kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A14206302,번동한진,1130510200,서울특별시,강북구,번동,,서울특별시 강북구 번동 658 번동한진,분양,개별난방,23713.94,2,202.0,한진중공업,한진중공업,029847172,,아파트,서울특별시 강북구 월계로37길 65,위탁관리,혼합식,20001229,0264070223,202,19588.77,105.0,97.0,0.0,0.0,14484.76,19,19,2,6,01231,37.6245533076865,127.044892541889
A14206303,번동한솔솔파크,1130510200,서울특별시,강북구,번동,,서울특별시 강북구 번동 138 번동한솔솔파크,분양,개별난방,29843.0,4,225.0,한솔건설주식회사,"강북한솔지역주택조함, 강북한솔제1지역주택조합",029450410,,아파트,서울특별시 강북구 오현로 180,위탁관리,계단식,20050901,029451411,225,24723.0,0.0,225.0,0.0,0.0,19098,18,18,2,8,01223,37.6273613072931,127.038842916774
A14206305,번동기산그린,1130510200,서울특별시,강북구,번동,,서울특별시 강북구 번동 191 번동기산그린,분양,개별난방,28945.34,2,263.0,(주)기산 기산번동 연합주택조합,(주)기산 기산번동 연합주택조합,029822339,,아파트,서울특별시 강북구 월계로37길 137,위탁관리,혼합식,20000224,029832338,263,24205.037,158.0,104.0,1.0,0.0,18117.56,21,21,1,5,01226,37.6274734188867,127.04365714028
A14206306,번동신원,1130510200,서울특별시,강북구,번동,,서울특별시 강북구 번동 204 번동신원,분양,개별난방,32323.7,3,285.0,지역주택조합외1개조합,지역주택조합외1개조합,029461635,,아파트,서울특별시 강북구 월계로37길 87-9,위탁관리,복도식,20000608,0262256248,285,26312.05,145.0,140.0,0.0,0.0,20538.2,20,20,2,5,01226,37.6258177151975,127.043305343873
A14206307,번동솔그린,1130510200,서울특별시,강북구,번동,,서울특별시 강북구 번동 136 번동솔그린,분양,개별난방,40659.43,4,380.0,홍익종합건업(주),건정종합건축사사무소,029459426,,아파트,서울특별시 강북구 한천로109길 83,위탁관리,혼합식,19990916,0262219426,380,35286.32,212.0,168.0,0.0,0.0,26894.64,20,20,2,8,01227,37.6261268924628,127.039305478078
A14206310,번동주공2단지,1130510200,서울특별시,강북구,번동,,서울특별시 강북구 번동 241 번동주공2단지,임대,중앙난방,89502.64,11,1766.0,"대림산업, 삼익건설",한국토지주택공사,029871462,www.kohom.co.kr,아파트,서울특별시 강북구 한천로105길 24,위탁관리,복도식,19910518,0262211463,1766,84456.445,1766.0,0.0,0.0,0.0,57787.2,15,15,0,24,01229,37.6265680133608,127.045340307643
A14270301,수유역두산위브,1130510200,서울특별시,강북구,번동,,서울특별시 강북구 번동 410 수유역두산위브,분양,개별난방,42522.09,3,292.0,두산건설(주),여흥토건(주),029051807,,아파트,서울특별시 강북구 덕릉로41길 12,위탁관리,계단식,20090629,029051808,292,32867.34,0.0,292.0,0.0,0.0,24817.9511,20,20,1,8,01067,37.6358377607602,127.03201596996
A14276311,번동주공3단지,1130510200,서울특별시,강북구,번동,,서울특별시 강북구 번동 237 번동주공3단지,임대,중앙난방,82111.87,9,1560.0,"LH공사(현대건설,화성산업,동원건설등)",LH공사,029846152,www.kohom.co.kr,주상복합,서울특별시 강북구 오현로 208,위탁관리,복도식,19901109,0262236152,1602,74566.63,1560.0,0.0,0.0,0.0,50970.78,15,15,0,16,,37.6290411490103,127.041879258568
A14286104,번동한양,1130510200,서울특별시,강북구,번동,,서울특별시 강북구 번동 133-1 번동한양,분양,개별난방,27488.84,3,261.0,한양주택 (주),번동한양아파트주택조합,029852409,,아파트,서울특별시 강북구 한천로109길 69,위탁관리,계단식,19921106,029811165,261,22098.87,0.0,261.0,0.0,0.0,22098.87,15,15,0,9,01227,37.6267143060941,127.041240405765
A14286108,해모로,1130510200,서울특별시,강북구,번동,,서울특별시 강북구 번동 139 해모로,분양,개별난방,61664.49,5,430.0,한진중공업(주),대한주택보증(주),029816236,,아파트,서울특별시 강북구 오현로 156,위탁관리,혼합식,20030728,029816237,430,46950.58,140.0,212.0,78.0,0.0,36325.46,20,20,3,10,01223,37.6263821831818,127.037518381078
A14286203,번동주공5단지,1130510200,서울특별시,강북구,번동,,서울특별시 강북구 번동 229 번동주공5단지,임대,중앙난방,55973.33,8,1123.0,주택공사,주택공사,029873588,www.kohom.co.kr,아파트,서울특별시 강북구 오현로31길 141,위탁관리,복도식,19910513,029878818,1123,55696.06,1123.0,0.0,0.0,0.0,37490.4,15,15,0,17,01138,37.633332657689,127.033645724409
A10020326,에드가 수유 청년주택,1130510300,서울특별시,강북구,수유동,,서울특별시 강북구 수유동 745- 에드가 수유 청년주택,임대,개별난방,20602.635,1,426.0,우방,서울특별시,025210651,,아파트,서울특별시 강북구 덕릉로 59,위탁관리,복도식,20251002,,426,18128.873,426.0,0.0,0.0,0.0,7890.9128,26,26,4,3,,37.6347047125672,127.020028243516
A10021522,수유현대아파트101동,1130510300,서울특별시,강북구,수유동,,서울특별시 강북구 수유동 729- 수유현대아파트101동,분양,개별난방,16550.0,1,110.0,현대건설주식회사,현대건설주식회사,029913068,,아파트,서울특별시 강북구 한천로 1131,자치관리,혼합식,20000710,,110,11926.2,64.0,46.0,0.0,0.0,7583.18,15,15,3,3,,37.6454193720425,127.018562399428
A10021929,수유벽산201아파트,1130510300,서울특별시,강북구,수유동,,서울특별시 강북구 수유동 648- 수유벽산201아파트,분양,개별난방,15617.0,1,146.0,(주)벽산건설,(주)벽산건설,029971019,,아파트,서울특별시 강북구 삼각산로 143-1,자치관리,혼합식,19940212,,146,12417.47,44.0,60.0,42.0,0.0,12417.47,15,15,0,0,,37.6434093126405,127.017743258536
A10023268,칸타빌수유팰리스,1130510300,서울특별시,강북구,수유동,,서울특별시 강북구 수유동 741 칸타빌수유팰리스,분양,개별난방,29462.803,4,216.0,대원건설,CS네트웍스,029060234,,주상복합,서울특별시 강북구 한천로148길 12-13,위탁관리,혼합식,20220629,029060235,216,15612.58,139.0,77.0,0.0,0.0,10772.5516,15,15,3,5,01053,37.6422149099986,127.025443625804
A10023955,에피소드수유838,1130510300,서울특별시,강북구,수유동,,서울특별시 강북구 수유동 740 에피소드수유838,임대,개별난방+기타,60754.0,1,558.0,태영건설,디디아이에스와이230위탁관리부동산투자회사,0262258838,,주상복합,,위탁관리,복도식,20211210,0262258843,558,14368.86,558.0,0.0,0.0,0.0,11190.1968,23,23,6,10,01073,37.6369359185396,127.02342140301
A14207201,래미안수유임대,1130510300,서울특별시,강북구,수유동,,서울특별시 강북구 수유동 730 래미안수유임대,임대,개별난방,13212.99,1,180.0,삼성물산,수유 제2구역 재개발조합,029913482,www.i-sh.co.kr/happy/cms/main.do,아파트,서울특별시 강북구 한천로159길 8,위탁관리,복도식,20011129,029993482,180,13212.99,180.0,0.0,0.0,0.0,5896.8,15,15,2,0,01040,37.6447576270981,127.018385246533
A14207202,래미안수유,1130510300,서울특별시,강북구,수유동,,서울특별시 강북구 수유동 730 래미안수유,분양,개별난방,82140.0,6,510.0,삼성물산주택사업부,수유제2구역재개발조합,029913486,,아파트,서울특별시 강북구 한천로159길 8,위탁관리,혼합식,20011129,029913487,510,55276.99,183.0,194.0,133.0,0.0,42712.422,18,18,3,13,01040,37.6447576270981,127.018385246533
A14207203,수유벽산,1130510300,서울특별시,강북구,수유동,,서울특별시 강북구 수유동 205 수유벽산,분양,개별난방,173082.95,13,1454.0,벽산건설주식회사,벽산건설주식회사,029913747,.,아파트,서울특별시 강북구 삼각산로 143-1,위탁관리,복도식,19931117,029971622,1454,167072.78,0.0,954.0,500.0,0.0,132753.02,15,15,0,46,01042,37.6426076840355,127.019046080601
A14278101,수유극동아파트,1130510300,서울특별시,강북구,수유동,,서울특별시 강북구 수유동 553-61 수유극동아파트,분양,개별난방,66878.51,7,574.0,동익건설,극동건설,029978093,,아파트,서울특별시 강북구 인수봉로72길 4,위탁관리,계단식,19920323,029978095,574,65292.48,0.0,490.0,56.0,28.0,52771.67,15,15,1,23,01032,37.6418330424189,127.012013426161
A14209001,우이대우,1130510400,서울특별시,강북구,우이동,,서울특별시 강북구 우이동 342 우이대우,분양,개별난방,34193.0,6,260.0,(주)대우,(주)대우,029914767,,아파트,서울특별시 강북구 삼양로149길 33,위탁관리,계단식,20001116,029914766,260,27050.31,45.0,215.0,0.0,0.0,20957.25,5,5,2,28,01006,37.6554217594164,127.011140406753
A14287102,우이동성원아파트,1130510400,서울특별시,강북구,우이동,,서울특별시 강북구 우이동 1 우이동성원아파트,분양,개별난방,26616.0,2,262.0,성원건설,한국과학기술원제4직장주택조합,029085441,,아파트,서울특별시 강북구 삼양로 658,자치관리,계단식,19901019,029030252,262,26453.16,0.0,262.0,0.0,0.0,21868.76,15,15,0,9,01001,37.6618296175068,127.013834535912
