kaptCode,kaptName,codeMgr,kaptMgrCnt,kaptCcompany,codeSec,kaptdScnt,kaptdSecCom,codeClean,kaptdClcnt,codeGarbage,codeDisinf,kaptdDcnt,disposalType,codeStr,kaptdEcapa,codeEcon,codeEmgr,codeFalarm,codeWsupply,codeElev,kaptdEcnt,kaptdPcnt,kaptdPcntu,codeNet,kaptdCccnt,welfareFacility,kaptdWtimebus,subwayLine,subwayStation,kaptdWtimesub,convenientFacility,educationFacility,groundElChargerCnt,undergroundElChargerCnt,useYn
A10023789,옥정중앙역S-클래스센텀시티3블럭,위탁관리,6,(주)대호안전관리공사,위탁관리,4,(주)대원주택관리,위탁관리,8,거점장비수거방식,위탁관리,4,"도포식,분무식,기구부착식",철골철근콘크리트구조,3800,단일계약,상주선임,R형,부스타방식,위탁관리,17,0,915,유,313,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소",5~10분이내,1호선,,15~20분이내,"관공서(양주우체국, 양주시청, 양주소방서119안전센터, 옥정호수도서관) 대형상가(옥정중심상가) 공원(옥정공원)",초등학교(옥정초등학교) 중학교(옥정중학교) 고등학교(옥정고등학교),0,42,Y
A10023794,옥정 중흥S-클래스센텀시티1BL,위탁관리,8,우리관리(주),위탁관리,4,(주)대호안전관리공사,위탁관리,10,음식물쓰레기종량제,위탁관리,4,"도포식,분무식,독이식",철골철근콘크리트구조,4300,종합계약,상주선임,R형,부스타방식,위탁관리,22,0,1159,유,384,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,1호선,"1호선 덕정역, 7호선 옥정 중앙역(예정)",15~20분이내,대형상가() 기타(),초등학교(옥정초등학교) 중학교(옥정중학교),0,24,Y
A10024385,양주옥정 모아미래도파크뷰,위탁관리,6,현대아미스(주),위탁관리,3,현대아미스(주),위탁관리,6,거점장비수거방식,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,2800,종합계약,상주선임,R형,부스타방식,위탁관리,19,41,627,유,243,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,1호선,"덕정역, 양주역",,관공서() 병원() 대형상가() 공원(),초등학교() 중학교() 고등학교() 대학교(),0,59,Y
A10024462,양주옥정신도시1차대방노블랜드더시그니처,위탁관리,11,서림주택관리(주),위탁관리,9,주)sk쉴더스,위탁관리,16,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,7750,단일계약,상주선임,R형,부스타방식,위탁관리,28,0,2096,유,410,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,1호선,덕계역,20분초과,관공서(양주시청) 병원(양주 우리병원) 대형상가(이마트 양주점) 공원(옥정호수공원) 기타(),초등학교(옥정초등학교) 중학교(옥빛중학교) 고등학교(옥빛고등학교),0,105,Y
A10024848,e편한세상 옥정 메트로포레,위탁관리,13,율산개발 유한회사,위탁관리,13,(주)에스텍시스템,위탁관리,23,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,6450,종합계약,상주선임,R형,부스타방식,위탁관리,52,115,2661,유,603,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소",5분이내,1호선,,5~10분이내,관공서() 병원() 대형상가() 공원(),초등학교() 중학교(),0,56,Y
A10024948,양주옥정태영더파크포레아파트,위탁관리,7,성원산업개발(주),위탁관리,4,(주)에이스매니지먼트,위탁관리,6,거점장비수거방식,위탁관리,12,독이식,철골철근콘크리트구조,2700,단일계약,상주선임,R형,부스타방식,위탁관리,17,3,843,유,90,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,1호선,덕정역,,관공서() 병원() 공원(),초등학교() 중학교() 고등학교() 대학교(),0,17,Y
A10024956,양주옥정계룡더파크포레아파트,위탁관리,8,세화종합관리(주),위탁관리,5,(주)백송종합관리,위탁관리,8,음식물쓰레기종량제,위탁관리,12,분무식,철근콘크리트구조,4400,단일계약,상주선임,R형,부스타방식,위탁관리,25,3,1087,유,140,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,1호선,,20분초과,관공서(양주시청) 병원(의정부성모병원. 양주예쓰병원) 백화점(의정부 신세계백화점) 대형상가(홈플러스) 공원(옥정호수공원),초등학교(율빛초등학교) 중학교(옥정중학교) 고등학교(옥정고등학교. 덕현고등학교) 대학교(경동대학교.서정대학교),0,22,Y
A10025028,양주 옥정 세영리첼레이크파크,위탁관리,7,동우씨엠(주),위탁관리,5,동우씨엠(주),위탁관리,7,음식물쓰레기종량제,위탁관리,4,"분무식,독이식",철골콘크리트구조,4050,단일계약,상주선임,R형,부스타방식,위탁관리,22,29,1074,유,182,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5분이내,1호선,,20분초과,대형상가() 공원(),초등학교() 중학교() 고등학교(),3,52,Y
A10025608,e편한세상 옥정 더퍼스트 아파트,위탁관리,13,율산개발 유한회사,위탁관리,9,주식회사 덕우,위탁관리,18,음식물쓰레기종량제,위탁관리,12,"도포식,분무식,독이식",철골철근콘크리트구조,6000,단일계약,상주선임,R형,부스타방식,위탁관리,39,126,2014,유,465,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소",5~10분이내,1호선,,15~20분이내,,초등학교(연푸른초등학교),65,38,Y
A10025819,금호산업제이드웰NHF,위탁관리,6,성원산업개발(주),위탁관리,2,(주)에이스매니지먼트,위탁관리,5,음식물쓰레기종량제,위탁관리,12,분무식,철근콘크리트구조,2850,단일계약,상주선임,R형,부스타방식,위탁관리,13,3,724,유,91,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,1호선,양주역,20분초과,,,0,18,Y
A10025844,GS건설제이드웰NHF,위탁관리,9,(주)이엠피서비스,위탁관리,4,(주)이시스템,위탁관리,9,음식물쓰레기종량제,위탁관리,4,"도포식,분무식,독이식",철골철근콘크리트구조,5600,종합계약,상주선임,R형,부스타방식,위탁관리,23,5,1306,유,322,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5~10분이내,1호선,"양주역, 덕정역",20분초과,,,0,26,Y
A10026014,LH양주옥정3,위탁관리,11,대원에스테이트서비스(주),위탁관리,5,(주)태백관리,위탁관리,10,음식물쓰레기종량제,위탁관리,12,"도포식,분무식,독이식",철골철근콘크리트구조,2800,종합계약,상주선임,GR형,부스타방식,위탁관리,21,454,601,유,183,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소",5분이내,1호선,덕정역,15~20분이내,관공서() 공원(),초등학교() 중학교(),0,22,Y
A10026075,양주옥정 리젠시빌란트,위탁관리,5,대원종합관리(주),위탁관리,3,남경종합관리(주),위탁관리,5,음식물쓰레기종량제,위탁관리,12,분무식,철근콘크리트구조,2750,단일계약,상주선임,R형,부스타방식,위탁관리,16,33,532,유,184,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,1호선,덕정역,20분초과,"관공서(양주시청) 병원(양주예쓰병원) 백화점(의정부신세계백화점) 대형상가(롯데마트,이마트) 공원(옥정중앙공원)",초등학교(천보초등학교) 중학교(옥정중학교) 고등학교(옥정고등학교) 대학교(서정대학교),0,12,Y
A10026259,e편한세상 옥정 에듀써밋,위탁관리,11,국제경보산업(주),위탁관리,9,에스원,위탁관리,14,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,4970,단일계약,상주선임,GR형,부스타방식,위탁관리,28,101,1477,유,300,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,1호선,덕정역,20분초과,병원() 대형상가() 공원(),초등학교() 중학교() 고등학교() 대학교(),0,32,Y
A10026829,e편한세상 옥정어반센트럴,위탁관리,7,세화종합관리(주),위탁관리,6,(주)시큐원,위탁관리,9,음식물쓰레기종량제,위탁관리,4,"도포식,분무식,독이식",철골철근콘크리트구조,3000,종합계약,상주선임,GR형,부스타방식,위탁관리,17,54,791,유,211,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,1호선,덕계역,15~20분이내,,초등학교(옥정초등학교) 중학교(옥정중학교) 고등학교(옥정고등학교),17,0,Y
A10026963,LH양주옥정16단지,위탁관리,11,목송산업개발(주),위탁관리,6,목송산업개발(주),위탁관리,9,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철골철근콘크리트구조,3750,단일계약,상주선임,R형,부스타방식,위탁관리,26,787,595,무,104,"관리사무소, 노인정, 보육시설, 문고, 어린이놀이터, 휴게시설, 자전거보관소, 기타",5분이내,1호선,,20분초과,관공서(옥정2동행정복지센터) 공원(옥정호수공원),"초등학교(옥정초등학교, 옥빛초등학교) 중학교(옥정중학교, 옥빛중학교) 고등학교(옥빛고등학교)",18,25,Y
A10026991,LH옥정8단지아파트,위탁관리,11,에스엠피티 주식회사,위탁관리,6,그린코리아주식회사,위탁관리,11,음식물쓰레기종량제,위탁관리,12,"도포식,분무식,독이식",철골철근콘크리트구조,2800,종합계약,상주선임,P형,부스타방식,위탁관리,23,856,466,무,125,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소, 기타",5분이내,1호선,덕계역,20분초과,관공서(3) 병원(3) 대형상가(2) 공원() 기타(),초등학교(2) 중학교(2) 고등학교(1) 대학교(1),2,25,Y
A10027239,옥정 센트럴파크 푸르지오 아파트,위탁관리,14,우리관리(주),위탁관리,10,에스텍시스템,위탁관리,15,음식물쓰레기종량제,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,6200,단일계약,상주선임,GR형,부스타방식,위탁관리,37,140,1864,유,349,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소",5분이내,1호선,서울도시철도,10~15분이내,"관공서(회천파출소, 회천4동 주민센터, 양주시청, 양주시보건소, 양주덕정우체국, 의정부세무서) 병원(화인치과, 서울 연합소아.청소년과,옥정양국)","초등학교(율정 초등학교,) 중학교(옥정중학교) 고등학교(옥정고등학교)",34,7,Y
A48213001,세창리베하우스,위탁관리,8,에이제이대원 주식회사,위탁관리,8,(주)이데아그룹,위탁관리,10,차량수거방식,위탁관리,12,분무식,철근콘크리트구조,2600,단일계약,상주선임,R형,부스타방식,위탁관리,34,398,639,무,156,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,1호선,,,관공서(회천4동사무소) 공원(옥정중앙공원),"초등학교(천보초, 율정초, 옥정초, 옥빛초) 중학교(옥정중) 고등학교(옥정고등학교)",22,24,Y
A48283901,양주 율정마을 13단지,위탁관리,9,정우산업(주),위탁관리,6,주식회사 덕우,위탁관리,9,거점장비수거방식,위탁관리,12,"분무식,독이식",철근콘크리트구조,3500,단일계약,상주선임,GR형,부스타방식,위탁관리,20,91,1219,유,212,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5분이내,1호선,,20분초과,관공서(옥정1동행정복지센터) 병원(의정부 성모병원) 백화점(의정부 신세계백화점) 공원(옥정중앙공원),초등학교(율정초등학교) 중학교(옥정중학교) 고등학교(옥정고등학교),0,27,Y
A48283902,율정마을7단지,위탁관리,10,우리관리(주),위탁관리,8,(주)듀델코리아,위탁관리,10,거점장비수거방식,위탁관리,4,분무식,철근콘크리트구조,2450,단일계약,상주선임,GR형,부스타방식,위탁관리,25,485,838,무,156,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,1호선,,20분초과,,"초등학교(천보초등학교, 율정초등학교,) 고등학교(옥정고등학교)",23,4,Y
A10024647,양주덕정행복아파트,위탁관리,3,광인산업(주),위탁관리,2,(주)조현시스템,위탁관리,2,거점장비수거방식,위탁관리,12,독이식,철골콘크리트구조,1150,단일계약,위탁선임,GR형,부스타방식,위탁관리,5,142,98,유,55,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,1호선,1호선 덕정역,15~20분이내,관공서(회천 3동 주민센타) 병원(양주 예쓰병원) 대형상가(덕정 이마트),초등학교(주원초등학교),3,2,Y
A48270804,양주덕정주공2단지,위탁관리,11,율산개발 유한회사,위탁관리,18,(주)밝은티에스,위탁관리,13,음식물쓰레기종량제,위탁관리,12,독이식,철근콘크리트구조,2850,단일계약,상주선임,R형,부스타방식,위탁관리,42,580,1384,무,359,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,1호선,,15~20분이내,관공서(회천3동사무소) 병원(예쓰병원) 대형상가(이마트) 공원(근린공원),초등학교(칠봉초등학교) 중학교(고암중학교) 고등학교(덕정고등학교),0,17,Y
A48270805,양주덕정6단지,위탁관리,7,씨에스케이(주),위탁관리,10,대승케이비엠,위탁관리,6,차량수거방식,위탁관리,4,"도포식,분무식",철근콘크리트구조,1510,단일계약,상주선임,R형,부스타방식,위탁관리,19,414,327,무,78,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,1호선,덕정역,10~15분이내,관공서(양주경찰서) 병원(예쓰병원) 대형상가(이마트) 공원(청소년체육공원),초등학교(회천초) 중학교(고암중) 고등학교(덕정고),3,12,Y
A48270807,덕정주공8단지,위탁관리,6,씨에스케이(주),위탁관리,6,대승케이비엠,위탁관리,4,거점장비수거방식,위탁관리,12,"도포식,분무식,기구부착식",철근콘크리트구조,1250,단일계약,상주선임,R형,부스타방식,위탁관리,19,262,186,무,57,"관리사무소, 노인정, 보육시설, 문고, 어린이놀이터, 자전거보관소",5분이내,1호선,덕정역,10~15분이내,관공서(양주경찰서) 병원(예쓰병원) 대형상가(이마트) 공원(청소년체육공원),초등학교(회천초) 중학교(고암중) 고등학교(덕정고) 대학교(서정대학교),0,3,Y
A48270808,덕정중흥S-클래스,위탁관리,5,대한종합관리(주),위탁관리,3,(주)승학,위탁관리,4,차량수거방식,위탁관리,12,,철근콘크리트구조,2350,단일계약,상주선임,R형,부스타방식,위탁관리,8,82,573,무,104,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,1호선,덕정,15~20분이내,대형상가(롯데마트),초등학교(주원) 중학교(회천) 고등학교(덕정),3,25,Y
A48271203,덕정주공3단지,위탁관리,9,서림주택관리(주),위탁관리,12,태영건물종합관리(주),위탁관리,10,음식물쓰레기종량제,위탁관리,12,분무식,철근콘크리트구조,2850,단일계약,상주선임,R형,고가수조식,위탁관리,32,523,779,무,151,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,1호선,덕정역,5~10분이내,관공서(회천3동사무소) 병원(예쓰병원) 대형상가(이마트) 공원(근린공원),초등학교(칠봉초등학교) 중학교(고암중학교) 고등학교(덕정고등학교),0,27,Y
A48273901,휴먼시아하늘빛마을,위탁관리,6,(주)융성종합관리,위탁관리,6,(주)동남시큐리티,위탁관리,5,차량수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,1750,단일계약,상주선임,R형,부스타방식,위탁관리,16,363,249,유,95,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,1호선,,10~15분이내,관공서(양주경찰서) 병원(예쓰병원) 대형상가(이마트) 공원(청소년체육공원),초등학교(회천초) 중학교(고암중) 고등학교(덕정고),12,6,Y
A10022547,회천트루엘시그니처,위탁관리,8,율산개발 유한회사,위탁관리,,(주)신화비엠씨,위탁관리,8,거점장비수거방식,위탁관리,12,,철근콘크리트구조,4200,종합계약,상주선임,GR형,부스타방식,위탁관리,22,3,1043,유,477,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소, 기타",5분이내,1호선,,,관공서(양주시청),초등학교(푸른샘초등학교) 중학교(덕계중학교) 고등학교(덕계고등학교) 대학교(경동대학교양주캠퍼스),0,53,Y
A10022729,양주회천LH15단지,위탁관리,7,(주)에이원,위탁관리,2,(주)에이원에스엔씨,위탁관리,5,음식물쓰레기종량제,위탁관리(직영+위탁),4,분무식,철근콘크리트구조,3050,종합계약,상주선임,GR형,부스타방식,위탁관리,12,192,322,유,144,,5분이내,1호선,,5분이내,"관공서(양주시청, 의정부세무서, 회천2동행정복지센터, 덕계지구대, 양주우체국, 양주보건) 병원(의정부성모병원) 백화점(의정부 신세계) 공원(덕계공원)",초등학교(덕계) 중학교(덕계) 고등학교(덕계) 대학교(경동),0,21,Y
A10022798,회천파밀리에더퍼스트,위탁관리,10,대한종합개발(주),위탁관리,6,(주)가온종합관리,위탁관리,13,음식물쓰레기종량제,위탁관리,12,분무식,철근콘크리트구조,5600,종합계약,상주선임,R형,부스타방식,위탁관리,41,5,1678,유,856,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소, 기타",5분이내,"1호선, 인천1호선",,5분이내,"관공서(양주시청 , 양주 옥정 우체국, 양주 경찰서, 양주 소방서고읍 119안전센터, 회천2동 행정복지센터) 병원(양주한국병원, 가톨릭대학교의정부성모병원 , 양주시청 보건소) 대형상가(하나로 마트, 이마트) 기타(농협은행, 국민은행, 우리은행)",초등학교(도둔 초등학교) 중학교(덕계중학교),0,83,Y
A10022911,회천베네스트하우스아파트,위탁관리,4,주식회사 케이비개발,위탁관리,5,주식회사케이비개발,위탁관리,9,음식물쓰레기종량제,위탁관리,,,철골철근콘크리트구조,5650,종합계약,상주선임,GR형,부스타방식,,28,0,1284,유,561,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,1호선,덕계역,5분이내,관공서(양주시청) 병원(을지병원. 의정부 성모병원.) 백화점(의정부 신세계 백화점) 대형상가(리치마트.롯데마트),초등학교(덕산초등학교. 도둔초등학교) 중학교(덕계중학교) 고등학교(덕계공등학교) 대학교(서정대학교. 경동대학교),0,52,Y
A10023008,회천 대광로제비앙 더 센트럴,위탁관리,5,세화종합관리(주),위탁관리,4,동남시큐리티(주),위탁관리,6,차량수거방식,위탁관리,12,"분무식,독이식",철근콘크리트구조,3750,종합계약,상주선임,GR형,부스타방식,위탁관리,11,0,725,유,182,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,1호선,,5~10분이내,관공서(회천행정복지센터),초등학교(덕산초등학교) 중학교(덕계중학교) 고등학교(덕계고등학교),0,36,Y
A10023240,대광로제비앙 더메트로팰리스,위탁관리,5,현대하우징 주식회사,위탁관리,4,화성보안시스템(주),위탁관리,6,차량수거방식,위탁관리,8,"분무식,독이식",철근콘크리트구조,4250,종합계약,상주선임,GR형,부스타방식,위탁관리,21,8,629,유,213,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5~10분이내,1호선,,5~10분이내,,,0,31,Y
A10023328,양주회천14단지주거행복지원센터,위탁관리,7,아산종합관리(주),위탁관리,4,(주)광운티엠에스,위탁관리,6,거점장비수거방식,위탁관리,4,,철골철근콘크리트구조,3150,단일계약,상주선임,R형,부스타방식,위탁관리,48,281,498,유,166,"관리사무소, 문고, 주민공동시설",5~10분이내,1호선,덕계역,5~10분이내,,,0,33,Y
A10023380,덕계역 금강펜테리움센트럴파크 아파트,위탁관리(직영+위탁),8,주식회사 동우개발,위탁관리,5,(주)혜진종합관리,위탁관리,9,차량수거방식,위탁관리,12,,철근콘크리트구조,3750,종합계약,상주선임,R형,부스타방식,위탁관리,20,6,1122,유,240,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소",5~10분이내,1호선,덕계역,,,,0,46,Y
A10023477,양주회천 한양수자인(17단지),위탁관리,7,대원에스테이트서비스(주),위탁관리,5,(주)덕우,위탁관리,7,음식물쓰레기종량제,위탁관리,4,"도포식,분무식,독이식",철근콘크리트구조,2800,단일계약,상주선임,R형,부스타방식,위탁관리,52,4,912,유,354,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소, 기타",5분이내,1호선,,5분이내,,,0,50,Y
A10023483,디에트르센트럴시티,위탁관리,8,(주)무림하우징,위탁관리,6,신현대관리,위탁관리,9,차량수거방식,위탁관리,8,분무식,철골철근콘크리트구조,5250,종합계약,상주선임,R형,부스타방식,위탁관리,23,0,1143,유,260,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 유치원, 커뮤니티공간, 자전거보관소",5~10분이내,1호선,,5~10분이내,,,0,58,Y
A48205005,윤중,위탁관리,4,서일개발(주),위탁관리,2,(주)태양삼차원,위탁관리,2,음식물쓰레기종량제,위탁관리,4,"분무식,기구부착식",철골철근콘크리트구조,1254,단일계약,위탁선임,P형,고가수조식,위탁관리,9,85,112,무,67,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",10~15분이내,1호선,,5~10분이내,관공서() 병원() 공원(),초등학교() 중학교() 고등학교(),4,0,Y
A48205007,양주금광2차포란재아파트,위탁관리,5,정우산업(주),위탁관리,4,(주)인동,위탁관리,4,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,1500,단일계약,상주선임,R형,부스타방식,위탁관리,14,363,50,유,70,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,1호선,,5~10분이내,"관공서(회천2동 주민센터, 덕계파출소) 병원(서울강치과) 대형상가(리치마트, 롯데마트) 공원(덕계공원)",초등학교(덕산) 중학교(덕계) 고등학교(덕계),10,11,Y
A48205008,현진에버빌2단지,위탁관리,5,(주)덕우,위탁관리,5,(주)덕우,위탁관리,3,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,2200,단일계약,상주선임,R형,부스타방식,위탁관리,22,285,201,무,128,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,1호선,덕계,15~20분이내,대형상가(리치마트),초등학교(도둔초교) 중학교(덕계중),0,10,Y
A48205009,양주현진에버빌1단지,위탁관리,5,세화종합관리(주),위탁관리,5,(주)백송종합관리,위탁관리,4,거점장비수거방식,위탁관리,12,"분무식,독이식",철근콘크리트구조,1800,단일계약,상주선임,R형,부스타방식,위탁관리,14,254,235,무,124,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,1호선,덕계,15~20분이내,"관공서(주민쎈터) 병원(예쓰병원) 대형상가(리치마트,롯데마트,e마트,) 공원(덕계공원)","초등학교(도둔초교) 중학교(덕계중) 고등학교(덕계고,) 대학교(경동대,서정대)",0,10,Y
A48205011,양주금광1차아파트,위탁관리,5,(주)덕우,위탁관리,4,예주산업,위탁관리,5,음식물쓰레기종량제,위탁관리,12,"분무식,독이식",철근콘크리트구조,1400,단일계약,상주선임,P형,부스타방식,위탁관리,15,335,164,무,72,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",10~15분이내,1호선,,15~20분이내,관공서(회천2동주민센터) 대형상가(리치마트),초등학교(덕계초) 중학교(덕계중) 고등학교(덕계고),5,5,Y
A48270102,덕계금용1차,자치관리,1,,자치관리,2,,자치관리,1,음식물쓰레기종량제,위탁관리,12,도포식,철근콘크리트구조,26,기타,위탁선임,P형,부스타방식,위탁관리,2,107,0,무,16,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,1호선,,10~15분이내,관공서(회천2동주민센터) 대형상가(리치마트),초등학교(덕계초) 중학교(덕계중) 고등학교(덕계고),6,0,Y
A48270103,덕계신도브래뉴아파트,위탁관리,3,세화종합관리(주),위탁관리,4,(주)코리아이지텔,위탁관리,2,음식물쓰레기종량제,위탁관리,4,"도포식,분무식,독이식",철근콘크리트구조,1486,단일계약,상주선임,GR형,부스타방식,위탁관리,14,10,245,유,95,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설",10~15분이내,1호선,덕계역,20분초과,"관공서(양주출입국관리사무소) 병원(나무정원산부인과) 대형상가(롯데마트양주점, 이마트양주점, 리치마트) 기타(우리은행, 국민은행, 신한은행, 지역농협)",초등학교(덕계) 중학교(덕계) 고등학교(덕계),0,13,Y
A48270303,덕계삼희,자치관리,1,,자치관리,2,,자치관리,1,차량수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,96,단일계약,위탁선임,P형,고가수조식,위탁관리,3,112,0,무,16,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,1호선,,5분이내,,초등학교(도둔초) 중학교(덕계중),3,0,Y
A48270410,양주덕계신우,자치관리,4,,자치관리,4,,위탁관리,4,음식물쓰레기종량제,위탁관리,20,"도포식,분무식",철근콘크리트구조,1060,단일계약,위탁선임,P형,부스타방식,위탁관리,13,211,57,무,71,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,1호선,덕계역,10~15분이내,관공서(회천2동 주민센타) 병원(서울강치과) 대형상가(리치마트) 공원(덕계공원),초등학교(덕산) 중학교(덕계) 고등학교(덕계) 대학교(서정대),4,2,Y
A48270504,한주아파트,위탁관리,4,(주)신화비엠씨,위탁관리,2,에림에스유한책임회사,위탁관리,2,거점장비수거방식,위탁관리,10,도포식,철근콘크리트구조,900,단일계약,위탁선임,P형,부스타방식,위탁관리,9,124,169,무,53,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,1호선,,15~20분이내,관공서(회천2동주민센터) 대형상가(리치마트 이마트) 공원(덕계공원),초등학교(덕계초) 중학교(덕계중) 고등학교(덕계고),4,2,Y
A48270606,양주현대아파트,위탁관리,4,대한종합개발(주),위탁관리,4,(주)가온종합관리,위탁관리,3,음식물쓰레기종량제,위탁관리,12,"도포식,분무식,기구부착식,독이식",철근콘크리트구조,990,단일계약,위탁선임,P형,고가수조식,위탁관리,9,113,115,무,56,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,"1호선, 서해선",덕계역,5분이내,대형상가(이마트),초등학교(도둔초교) 중학교(덕계중),0,5,Y
