kaptCode,kaptName,codeMgr,kaptMgrCnt,kaptCcompany,codeSec,kaptdScnt,kaptdSecCom,codeClean,kaptdClcnt,codeGarbage,codeDisinf,kaptdDcnt,disposalType,codeStr,kaptdEcapa,codeEcon,codeEmgr,codeFalarm,codeWsupply,codeElev,kaptdEcnt,kaptdPcnt,kaptdPcntu,codeNet,kaptdCccnt,welfareFacility,kaptdWtimebus,subwayLine,subwayStation,kaptdWtimesub,convenientFacility,educationFacility,groundElChargerCnt,undergroundElChargerCnt,useYn
A41183927,큰마을,위탁관리,22,대원에스테이트서비스(주),위탁관리,31,예주산업(주),위탁관리,25,차량수거방식,위탁관리,12,분무식,철근콘크리트구조,6350,단일계약,상주선임,R형,고가수조식,위탁관리,66,1113,2273,무,388,,5분이내,,,15~20분이내,,,58,26,Y
A41184002,탄현쌍용스윗닷홈,위탁관리,3,율산개발주식회사,위탁관리,3,월드보안,위탁관리,2,차량수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,1100,종합계약,상주선임,R형,부스타방식,위탁관리,6,42,220,무,54,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,"분당선, 경의중앙선",경의선 탄현역,10~15분이내,"관공서(탄현동사무소, 탄현파출소, 탄현우체국) 병원(하나의원) 대형상가(월마트) 공원(탄현지구자연1호공원) 기타(SBS탄현제작센터, 일산직업전문학교)","초등학교(호곡초, 황룡초, 상탄초) 중학교(호곡중, 일산동중) 고등학교(일산동고)",6,0,Y
A41184109,탄현마을10단지동문,위탁관리,5,율산개발(주),위탁관리,6,피누스이앤씨,위탁관리,3,차량수거방식,위탁관리,12,분무식,철근콘크리트구조,470,기타,위탁선임,P형,고가수조식,위탁관리,10,193,214,유,89,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,경의중앙선,,10~15분이내,"관공서(탄현동사무소, 탄현파출소, 탄현우체국) 병원(하나의원,한빛의원,정내과) 대형상가(이마트) 공원(탄현지구자연1호공원) 기타(SBS탄현제작센터, 일산직업전문학교)","초등학교(호곡초, 황룡초, 상탄초) 중학교(호곡중, 일산동중) 고등학교(일산동고)",0,9,Y
A41184111,탄현마을2단지삼익,위탁관리,5,(주)태룡에스디,위탁관리,5,(주)원스탑,위탁관리,3,차량수거방식,위탁관리,12,분무식,철근콘크리트구조,950,단일계약,위탁선임,P형,고가수조식,위탁관리,11,173,196,무,48,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,경의중앙선,경의선 탄현역,5분이내,"관공서(탄현동사무소, 탄현우체국, 탄현파출소) 병원(한빛치과의원) 기타(SBS탄현제작센터)","초등학교(상탄, 황룡, 현산) 중학교(일산동중. 현산중.호곡중) 고등학교(일산동고. 일산종고)",0,12,Y
A41184113,탄현마을9단지일신건영,위탁관리,5,(주)신성티엠,위탁관리,4,원스탑(주),위탁관리,3,차량수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,1135,단일계약,위탁선임,P형,부스타방식,위탁관리,8,189,90,무,38,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,경의중앙선,,10~15분이내,"관공서(탄현동사무소, 탄현우체국, 탄현파출소) 병원(복음병원) 대형상가(케이마트) 공원(탄현지구자연1호공원) 기타(SBS탄현제작센터, 일산직업전문학교)","초등학교(호곡초, 황룡초, 상탄초) 중학교(호곡중, 일산동중) 고등학교(일산동고)",3,6,Y
A41184114,탄현마을3단지부영,위탁관리,5,(주)신성티엠,위탁관리,4,(주)원스탑,위탁관리,3,차량수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,368,기타,위탁선임,P형,고가수조식,위탁관리,8,258,219,무,59,"관리사무소, 노인정, 어린이놀이터, 자전거보관소, 기타",5분이내,"경의중앙선, 경춘선",,5분이내,관공서(동사무소.우체국.보건소) 병원(백병원.복음) 대형상가(이마트) 기타(홀트학교.SBS),초등학교(상탄. 황룡) 중학교(일산동중. 호곡중) 고등학교(일산동고. 일산종고),10,0,Y
A41184116,탄현마을1단지진로경남,위탁관리,6,세화종합관리(주),위탁관리,5,(유)탄천산업,위탁관리,4,기타,위탁관리,12,"도포식,분무식",철근콘크리트구조,1400,종합계약,상주선임,P형,고가수조식,위탁관리,12,324,361,무,66,"관리사무소, 노인정, 자전거보관소",5분이내,경의중앙선,경의선 탄현역,5분이내,"관공서(주민센터, 우체국, 보건소) 병원(백병원.복음병원) 대형상가(제니스) 기타(홀트학교, SBS)","초등학교(상탄, 황룡, 현산) 중학교(일산동중.현산중.호곡중) 고등학교(일산동고. 일산동고)",0,3,Y
A41184121,탄현1차건영아파트,자치관리,7,,위탁관리,7,웅산산업개발,위탁관리,4,차량수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,1950,단일계약,상주선임,P형,고가수조식,위탁관리,7,251,200,무,96,"관리사무소, 노인정, 어린이놀이터, 유치원, 자전거보관소",5분이내,경의중앙선,,10~15분이내,"관공서(동사무소,우체국,보건소) 병원(백병원, 복음) 대형상가(이마트) 공원() 기타(홀트학교, SBS)","초등학교(상탄, 황룡) 중학교(일산동중. 호곡중학교) 고등학교(일산동고, 일산종고)",9,0,Y
A41184122,탄현마을8단지동성,위탁관리,6,(주)신성티엠,위탁관리,12,(주)원스탑,위탁관리,5,차량수거방식,위탁관리,12,분무식,철근콘크리트구조,1700,단일계약,상주선임,P형,고가수조식,위탁관리,20,426,377,무,90,,5분이내,,,10~15분이내,"관공서(탄현동사무소, 탄현우체국, 탄현파출소) 병원(일산병원, 동국대병원, 백병원, 국립암센터) 백화점(롯데백화점,그랜드백화점, 현대백화점등) 대형상가(E마트,한나로마트) 공원(탄현지구자연1호공원) 기타(SBS탄현제작센터, 일산직업전문학교)","초등학교(호곡초, 황룡초, 상탄초) 중학교(호곡중, 일산동중) 고등학교(일산동고)",26,2,Y
A41184124,탄현마을7단지부영,위탁관리,7,(주)신성티엠,위탁관리,6,(주)윈스탑,위탁관리,4,차량수거방식,위탁관리,4,"도포식,분무식",철근콘크리트구조,806,기타,상주선임,P형,고가수조식,위탁관리,12,336,292,무,84,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,"3호선, 경의중앙선",경의선 탄현역,10~15분이내,"관공서(탄현동사무소, 탄현우체국, 탄현파출소) 병원(일산복음병원,백병원) 대형상가(이마트) 공원(탄현지구자연1호공원) 기타(SBS탄현제작센터, 일산직업전문학교)","초등학교(호곡초, 황룡초, 상탄초) 중학교(호곡중, 일산동중) 고등학교(일산동고)",13,0,Y
A41184125,탄현마을6단지현대한신,위탁관리,7,광인산업(주),위탁관리,8,(주)원스탑,위탁관리,8,차량수거방식,위탁관리,8,"도포식,분무식",철근콘크리트구조,2300,종합계약,상주선임,P형,고가수조식,위탁관리,30,610,314,무,124,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,경의중앙선,경의선 탄현역,5~10분이내,"관공서(탄현동사무소, 탄현파출소, 탄현우체국) 병원(일산성모의원) 공원(탄현지구자연1호공원) 기타(SBS탄현제작센터, 일산직업전문학교)","초등학교(호곡초, 황룡초, 상탄초) 중학교(호곡중, 일산동중) 고등학교(일산동고)",0,3,Y
A10022099,성저마을 10단지,위탁관리,2,율산개발 유한회사,위탁관리,,희망코리아,위탁관리,2,차량수거방식,위탁관리,12,"도포식,분무식",철골철근콘크리트구조,0,기타,위탁선임,기타,수도직결식,,0,3,134,무,44,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,"3호선, 경의중앙선",,,,,0,0,Y
A10022109,성저건영13단지,위탁관리,,세화종합관리(주),,,,,,,,,,,,,,,,,0,,,,,,5분이내,,,,,,0,0,Y
A10024259,성저마을 15단지,자치관리,4,,자치관리,2,,위탁관리,1,차량수거방식,위탁관리,6,"도포식,분무식",철근콘크리트구조,50,단일계약,위탁선임,기타,수도직결식,,0,4,228,무,28,"관리사무소, 노인정, 어린이놀이터, 휴게시설",5분이내,"3호선, 경의중앙선","대화역, 주엽역",5~10분이내,"관공서() 병원() 백화점() 대형상가() 공원() 기타(공설 운동장, 장례식장, 시외 버스터미널, 대형 위락시설, 국제 전시장)",초등학교() 중학교() 고등학교(),0,6,Y
A10025681,포레나 킨텍스 아파트,위탁관리,19,(주)타워피엠씨,위탁관리,13,(주)에스텍,위탁관리,12,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",철근콘크리트구조,4750,종합계약,상주선임,R형,부스타방식,위탁관리,20,44,1506,유,328,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5~10분이내,"3호선, 경의중앙선",,15~20분이내,"관공서(대화동 행정복지센터) 병원(일산백병원) 백화점(현대백화점) 대형상가(홈플러스, 이마트타운,롯데빅마켓) 공원(호수공원)","초등학교(성저초등학교,장촌초등학교,장성초등학겨) 중학교(대화중학교,장성중학교) 고등학교(일산대진고등학교)",0,31,Y
A41141016,킨텍스양우내안애,위탁관리,6,율산개발,위탁관리,7,(유)탄천산업,위탁관리,5,차량수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,400,단일계약,상주선임,P형,부스타방식,위탁관리,19,231,435,무,138,"관리사무소, 노인정, 어린이놀이터, 유치원, 자전거보관소",5분이내,3호선,,20분초과,관공서(송포동사무소) 병원(일산백병원) 백화점(현대백화점) 공원(대화레포츠공원) 기타(고양종합운동장),"초등학교(대화초, 한내초) 중학교(대송중) 고등학교(대화고)",0,6,Y
A41141017,KINTEX 굿모닝힐,위탁관리,8,서일개발(주),위탁관리,6,(주)피누스이앤씨,위탁관리,6,차량수거방식,위탁관리,20,"도포식,분무식,독이식",철골콘크리트구조,1700,단일계약,상주선임,R형,부스타방식,위탁관리,18,383,329,무,93,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,3호선,,10~15분이내,관공서(송포동사무소) 병원(백병원) 백화점(현대백화점) 공원(대화레포츠공원) 기타(고양종합운동장),"초등학교(대화초, 한내초) 중학교(대송중) 고등학교(대화고등학교)",15,0,Y
A41141018,킨텍스아이파크,위탁관리,7,세화종합관리(주),위탁관리,12,(주)피누스이앤씨,위탁관리,7,차량수거방식,위탁관리,12,"도포식,독이식",철근콘크리트구조,3135,단일계약,상주선임,R형,부스타방식,위탁관리,24,339,705,무,172,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 유치원, 자전거보관소",5분이내,3호선,,10~15분이내,관공서(송포동행정복지센터) 병원(이비인후과) 공원(대화레포츠공원) 기타(고양종합운동장),"초등학교(대화초, 한내초) 중학교(대송중) 고등학교(대화고교)",0,10,Y
A41141019,킨텍스휴먼빌아파트,위탁관리,10,세화종합관리(주),위탁관리,10,대진에스컴(주),위탁관리,12,차량수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,3400,단일계약,상주선임,R형,부스타방식,위탁관리,34,479,836,무,188,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,3호선,대화역,10~15분이내,관공서(송포동사무소) 병원(일산백병원) 공원(대화레포츠공원) 기타(고양종합운동장),"초등학교(대화초, 한내초) 중학교(대송중) 고등학교(대화고)",16,10,Y
A41170309,대화성저마을2단지세경,위탁관리,5,율산개발 유한회사,위탁관리,2,(주)피누스이앤씨,위탁관리,2,차량수거방식,위탁관리,12,도포식,철근콘크리트구조,800,종합계약,위탁선임,P형,고가수조식,위탁관리,4,160,155,무,36,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,3호선,대화역,5~10분이내,"관공서(일산서구청, 대화동사무소) 병원(일산백병원) 백화점(일산뉴코아백화점) 대형상가(고양종합농수산물센타, 롯데마트) 공원(양촌공원, 대화공원, 장촌공원) 기타(어린이도서관)","초등학교(장성초) 중학교(장성중) 고등학교(대진고, 주엽고)",2,5,Y
A41170702,대화장성4단지대명2차,위탁관리,4,율산개발(주),위탁관리,4,,위탁관리,2,음식물쓰레기종량제,위탁관리,12,"도포식,분무식,기구부착식",철근콘크리트구조,550,종합계약,위탁선임,P형,부스타방식,위탁관리,6,93,169,무,48,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,3호선,지하철 3호선,5~10분이내,"관공서(일산서구청) 병원(일산백병원) 백화점(현대백화점) 대형상가(고양종합농수산물센타, 롯데마트) 공원(양촌공원, 대화공원, 성저공원) 기타(고양종합운동장)","초등학교(장촌초, 성저초) 중학교(대화중) 고등학교(주엽고, 대진고)",0,3,Y
A41170708,장성마을3단지건영킨텍스아파트,위탁관리,5,율산개발 유한회사,위탁관리,8,(유)탄천산업,위탁관리,3,차량수거방식,위탁관리,12,도포식,철근콘크리트구조,900,단일계약,위탁선임,P형,부스타방식,위탁관리,13,183,460,무,108,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,3호선,,5~10분이내,"관공서(일산서구청) 병원(일산백병원) 백화점(현대백화점) 대형상가(고양종합농수산물센타, 롯데마트, 이마트 트레이더스) 공원(양촌공원, 대화공원, 장촌공원) 기타(고양종합운동장, 킨텍스)","초등학교(장촌초, 성저초) 중학교(대화중) 고등학교(주엽고)",0,14,Y
A41175401,대화성저마을건영6단지,위탁관리,4,우리관리(주),위탁관리,2,(주)대한,위탁관리,3,기타,위탁관리,12,도포식,철근콘크리트구조,100,기타,위탁선임,기타,수도직결식,,0,4,169,무,48,,5분이내,,,,,,0,0,Y
A41180206,킨텍스자이,자치관리,6,,위탁관리,12,(주)이엠피서비스,위탁관리,3,차량수거방식,위탁관리,12,"도포식,분무식,기구부착식",철근콘크리트구조,1400,종합계약,상주선임,P형,부스타방식,위탁관리,11,259,411,무,78,"관리사무소, 노인정, 어린이놀이터, 휴게시설",5분이내,3호선,,5~10분이내,"관공서(송포동사무소) 병원(인제 백병원) 백화점(그랜드백화점, 현대백화점, 원마운트) 대형상가(고양종합농수산물센타) 공원(일산호수공원) 기타(고양종합운동장, 킨텍스)","초등학교(대화초, 한내초) 중학교(대송중교) 고등학교(대화고등학교)",0,14,Y
A41180211,대화 한라비발디2단지,위탁관리,5,서림주택관리(주),위탁관리,6,탄천산업,위탁관리,4,차량수거방식,위탁관리,12,도포식,철근콘크리트구조,2500,종합계약,상주선임,R형,부스타방식,위탁관리,12,274,575,무,130,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,3호선,대화역,15~20분이내,"관공서(송포동사무소) 백화점(현대백화점) 대형상가(고양종합농수산물센타) 공원(호수공원) 기타(고양종합운동장, 킨텍스)","초등학교(대화초, 한내초) 중학교(대송중) 고등학교(대화고등학교)",17,0,Y
A41180301,대화성저마을11단지건영,자치관리,2,,자치관리,2,..,위탁관리,2,차량수거방식,위탁관리,12,분무식,철근콘크리트구조,5,단일계약,기타,기타,수도직결식,,0,6,147,무,28,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,3호선,대화역,5~10분이내,"관공서(대화동사무소,대화동우체국, 대화파출소) 병원(중국길림한의원) 대형상가(고양종합농수산물센타, 월마트) 공원(새말공원, 토성공원, 성저공원) 기타(어린이도서관)",초등학교(성저초) 고등학교(신일정보산업고),0,0,Y
A41180304,대화성저마을9단지건영,위탁관리,3,(주)율산개발,위탁관리(직영+위탁),3,(유)율산개발,위탁관리,4,음식물쓰레기종량제,위탁관리,12,분무식,철근콘크리트구조,94,단일계약,위탁선임,기타,수도직결식,,0,10,238,무,62,"관리사무소, 노인정, 어린이놀이터",5분이내,"3호선, 경의중앙선",,5~10분이내,"관공서(대화동사무소, 대화동우체국, 대화파출) 병원(중국길림한의원) 대형상가(고양종합농수산물센터, 월마트) 공원(새말공원, 토성공원, 성저공원) 기타(어린이도서관)",초등학교(성저초) 고등학교(신일정보산업고등학교),0,0,Y
A41180305,대화성저건영7단지,위탁관리,3,(주)우리관리,위탁관리,4,월드보안(주),위탁관리,3,차량수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,103,기타,위탁선임,기타,수도직결식,,0,5,247,무,30,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,3호선,대화역,10~15분이내,"관공서(대화동사무소, 대화동우체국, 대화파출소) 병원(일산백병원) 백화점(롯데백화점, 현대백화점, 그랜드백화점) 대형상가(고양종합농수산물센타, 이마트, 홈플러스) 공원(토성공원, 왕산공원, 성저공원) 기타(어린이도서관)",초등학교(성저초교) 중학교(장성중교) 고등학교(대진고교),0,0,Y
A41180307,대화성저마을건영5단지,위탁관리,4,우리관리(주),위탁관리,4,(주)월드보안,위탁관리,3,차량수거방식,위탁관리,12,"분무식,독이식",철근콘크리트구조,105,기타,위탁선임,기타,수도직결식,,0,6,178,무,48,,5분이내,,,5~10분이내,,,0,0,Y
A41180510,대화장성마을1단지동부,위탁관리,5,율산개발 유한회사,위탁관리,8,(유)탄천산업,위탁관리,3,차량수거방식,위탁관리,17,"도포식,분무식",철근콘크리트구조,800,단일계약,위탁선임,P형,고가수조식,위탁관리,12,115,208,무,63,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,3호선,,5분이내,"관공서(일산서구청) 병원(일산백병원) 백화점(일산뉴코아백화점) 대형상가(고양종합농수산물센타, 롯데마트) 공원(양촌공원, 대화공원, 장촌공원) 기타(고양종합운동장, 킨텍스)","초등학교(장촌초, 장성초) 중학교(대화중) 고등학교(주엽고)",7,0,Y
A41180512,성저마을4단지삼익아파트,위탁관리,5,인덕종합관리(주),위탁관리,8,인덕종합관리(주),위탁관리,4,차량수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,1375,단일계약,상주선임,P형,고가수조식,위탁관리,14,216,249,무,76,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,3호선,대화역,5~10분이내,"관공서(일산서구청, 대화동사무소) 병원(일산백병원) 대형상가(고양종합농수산물센타, 롯데마트) 공원(양촌공원, 대화공원, 장촌공원) 기타(어린이도서관)","초등학교(장성초, 성저초) 중학교(장성중) 고등학교(대진고, 주엽고)",6,3,Y
A41180513,성저마을3단지풍림아파트,위탁관리,5,율산개발 유한회사,위탁관리,6,(주)듀델코리아,위탁관리,4,차량수거방식,위탁관리,12,분무식,철근콘크리트구조,1410,단일계약,상주선임,P형,고가수조식,위탁관리,13,202,212,무,65,"관리사무소, 노인정, 보육시설, 어린이놀이터, 자전거보관소",5분이내,3호선,대화역(3호선),5분이내,"관공서(일산서구청, 대화동사무소) 병원(일산백병원) 백화점(일산뉴코아백화점) 대형상가(고양종합농수산물센타, 롯데마트) 공원(양촌공원, 대화공원, 장촌공원) 기타(어린이도서관)","초등학교(장성초, 성저초) 중학교(장성중) 고등학교(대진고, 주엽고)",9,0,Y
A41180515,대화성저마을1단지동익,위탁관리,7,율산개발,위탁관리,8,피누스이앤씨,위탁관리,5,차량수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,1950,단일계약,상주선임,R형,부스타방식,위탁관리,23,256,256,무,128,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,3호선,대화역,5~10분이내,"관공서(일산서구청, 대화동사무소) 병원(일산백병원) 대형상가(고양종합농수산물센타, 롯데마트) 공원(양촌공원, 대화공원, 장촌공원) 기타(어린이도서관)","초등학교(장성초, 성저초) 중학교(장성중) 고등학교(대진고, 주엽고)",0,20,Y
A41180614,대화장성마을2단지대명,위탁관리,6,(주)신성티엠,위탁관리,8,(주)원스탑,위탁관리,5,차량수거방식,위탁관리,12,도포식,철근콘크리트구조,1450,단일계약,상주선임,P형,고가수조식,위탁관리,9,176,242,무,70,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,3호선,대화역,5분이내,"관공서(일산서구청) 병원(일산백병원) 백화점(일산뉴코아백화점) 대형상가(고양종합농수산물센타, 롯데마트) 공원(양촌공원, 대화공원, 성저공원) 기타(고양종합운동장)","초등학교(장촌초, 성저초) 중학교(대화중) 고등학교(주엽고)",8,0,Y
A10022381,일산푸르지오더센트럴,위탁관리,6,우리관리(주),,,,위탁관리,5,음식물쓰레기종량제,관리방식미정,,,철골철근콘크리트구조,1850,종합계약,상주선임,R형,부스타방식,관리방식미정,12,5,535,유,204,,10~15분이내,,,,,,0,11,Y
A10024917,덕이철산아파트,위탁관리,3,율산개발(주),위탁관리,2,율산개발,자치관리,1,차량수거방식,위탁관리,6,"도포식,독이식",조적구조,400,기타,위탁선임,기타,수도직결식,,0,100,0,무,4,"관리사무소, 노인정, 어린이놀이터",5분이내,경의중앙선,,5~10분이내,관공서() 병원() 기타(),중학교(),0,0,Y
A41176701,일산아이파크5단지,위탁관리,10,우리관리(주),위탁관리,6,에스원,위탁관리,11,음식물쓰레기종량제,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,4500,단일계약,상주선임,R형,부스타방식,위탁관리,19,0,1519,유,282,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,"3호선, 경의중앙선",,,병원(일산백병원) 백화점(현대백화점) 대형상가(로데오거리) 공원(단지앞근린공원),초등학교(한산초교) 중학교(덕이중교) 고등학교(덕이고교),0,38,Y
A41176702,일산아이파크1단지,자치관리,8,,위탁관리,5,(주)SK쉴더스,위탁관리,9,음식물쓰레기종량제,위탁관리,12,분무식,철근콘크리트구조,4600,단일계약,상주선임,R형,부스타방식,위탁관리,17,3,1221,유,270,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,경의중앙선,,10~15분이내,관공서(일산서구청) 병원(일산백병원) 백화점(현대백화점) 대형상가(로데오거리) 공원(덕이근린공원),초등학교(백송초교) 중학교(덕이중교) 고등학교(덕이고교),0,25,Y
A41176703,일산파밀리에4단지,위탁관리,17,대원에스테이트서비스(주),위탁관리,9,이데아그룹,위탁관리,26,차량수거방식,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,8750,단일계약,상주선임,R형,부스타방식,위탁관리,39,8,3009,유,330,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소, 기타",5~10분이내,"3호선, 경의중앙선",,15~20분이내,"관공서(송산동주민센터, 고양송포예비군훈련장,덕이도서관, 고양시여성창업지원센터) 병원(일산백병원,튼튼한병원) 백화점(현대백화점) 대형상가(덕이로데오거리,고양하나로마트,이마트) 공원(덕이근린공원,샘물어린이공원,한산공원,유수지,잎새어린이공원) 기타(고양종합운동장)","초등학교(한산초교,덕이초교,백송초교,광성드림학교(기독교 대안학교)) 중학교(덕이중교,광성드림학교(기독교 대안학교)) 고등학교(백송고교,덕이고교,고양예술고교,)",0,60,Y
A41176705,일산파밀리에 2단지,위탁관리,14,우리관리(주),위탁관리,7,삼우안전관리,위탁관리,15,차량수거방식,위탁관리,12,"도포식,분무식,기구부착식",철골콘크리트구조,6750,단일계약,상주선임,R형,부스타방식,위탁관리,27,9,2317,유,286,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,"3호선, 경의중앙선",,,관공서(일산서구청) 병원(일산백병원) 백화점(현대백화점) 대형상가(덕이로데오거리) 공원(덕이공원),초등학교(한산초교) 중학교(덕이중교) 고등학교(백송고교),0,47,Y
A41176706,일산파밀리에3단지,위탁관리,6,우리관리(주),위탁관리,4,유한회사탄천산업,위탁관리,5,음식물쓰레기종량제,위탁관리,12,분무식,철골철근콘크리트구조,2600,단일계약,상주선임,R형,부스타방식,위탁관리,10,3,802,유,107,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,"3호선, 경의중앙선",,10~15분이내,병원() 공원(),초등학교() 중학교() 고등학교(),0,17,Y
A41180801,덕이동양라파크,자치관리,3,,자치관리,6,,위탁관리,2,차량수거방식,위탁관리,12,도포식,철근콘크리트구조,1107,단일계약,위탁선임,GR형,부스타방식,위탁관리,7,250,124,무,48,"관리사무소, 노인정, 어린이놀이터",5분이내,경의중앙선,,5~10분이내,"관공서(송산동사무소) 공원(근린공원) 기타(경의선탄현역, 힐사이드골프클럽)",초등학교() 중학교() 고등학교(덕이고등학교),5,5,Y
A41180902,덕이중앙하이츠빌2차,위탁관리,5,남경종합관리(주),위탁관리,2,(주)남경종합관리,위탁관리,2,차량수거방식,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,1050,단일계약,위탁선임,P형,부스타방식,위탁관리,9,213,115,무,37,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소, 기타",5분이내,3호선,,10~15분이내,관공서(일산서구청) 백화점(현대) 기타(),초등학교(덕이) 고등학교(고양여고),4,3,Y
A41180903,덕이동문3차,위탁관리,4,우리관리(주),위탁관리,2,한영파트너스FH,위탁관리,2,차량수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,650,단일계약,위탁선임,P형,부스타방식,위탁관리,9,278,0,무,74,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,,,,,고등학교(고양예고),12,0,Y
A41180904,덕이동문2차,위탁관리,4,한국주택관리(주),위탁관리,2,대진에스컴,위탁관리,4,차량수거방식,위탁관리,12,분무식,철근콘크리트구조,550,단일계약,위탁선임,P형,부스타방식,위탁관리,20,332,0,무,34,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,,,,,중학교(고양여중) 고등학교(고양여고),7,0,Y
A41180905,덕이태영아파트,위탁관리,4,(주)신대한관리,위탁관리,3,대진에스컴,위탁관리,2,차량수거방식,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,850,단일계약,위탁선임,GR형,부스타방식,위탁관리,10,288,72,무,55,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,경의중앙선,,5~10분이내,대형상가() 공원() 기타(),초등학교() 중학교() 고등학교(),7,0,Y
A41180906,덕이동문1차,위탁관리,4,(주)신성티엠,위탁관리,3,(주)원스탑,위탁관리,3,차량수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,686,단일계약,위탁선임,P형,부스타방식,위탁관리,10,362,0,무,43,"관리사무소, 노인정, 어린이놀이터",5분이내,"3호선, 경의중앙선","대화역,탄현역",15~20분이내,관공서() 병원(),고등학교(),9,0,Y
A41144001,가좌양우내안애,위탁관리,5,율산개발 유한회사,위탁관리,4,선우환경관리,위탁관리,4,거점장비수거방식,위탁관리,12,도포식,철근콘크리트구조,1800,단일계약,상주선임,R형,부스타방식,위탁관리,13,192,275,무,82,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 유치원, 자전거보관소",5분이내,3호선,,10~15분이내,관공서(일산서구청) 병원(참사랑가정의원) 공원(가좌공원),"초등학교(가좌초, 송포초) 중학교(송산중) 고등학교(가좌고)",0,10,Y
A41144002,가좌청원벽산블루밍3단지,위탁관리,7,(주)아주관리,위탁관리,14,피누스이앤씨(주),위탁관리,7,차량수거방식,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,3000,단일계약,상주선임,R형,부스타방식,위탁관리,22,475,604,무,196,"관리사무소, 노인정, 어린이놀이터",5분이내,3호선,3호선 대화역에서 버스 5분,10~15분이내,공원(가좌공원),"초등학교(가좌초, 송포초) 중학교(송산중) 고등학교(가좌고)",13,12,Y
