kaptCode,kaptName,codeMgr,kaptMgrCnt,kaptCcompany,codeSec,kaptdScnt,kaptdSecCom,codeClean,kaptdClcnt,codeGarbage,codeDisinf,kaptdDcnt,disposalType,codeStr,kaptdEcapa,codeEcon,codeEmgr,codeFalarm,codeWsupply,codeElev,kaptdEcnt,kaptdPcnt,kaptdPcntu,codeNet,kaptdCccnt,welfareFacility,kaptdWtimebus,subwayLine,subwayStation,kaptdWtimesub,convenientFacility,educationFacility,groundElChargerCnt,undergroundElChargerCnt,useYn
A15005705,신길삼환,위탁관리,13,광인산업(주),위탁관리,22,(주)쌍용개발,위탁관리,10,음식물쓰레기종량제,위탁관리,12,"분무식,독이식",철근콘크리트구조,2750,종합계약,상주선임,P형,고가수조식,위탁관리,26,496,608,무,147,"관리사무소, 노인정, 보육시설, 어린이놀이터",5~10분이내,"1호선, 5호선, 7호선",,5~10분이내,관공서(동사무소) 공원(),초등학교(대방초등학교) 중학교(강남중교) 고등학교(서울공업고교),0,20,Y
A15083701,신길삼두,위탁관리,2,신한영주택관리(주),위탁관리(직영+위탁),2,산한영관리,자치관리,1,음식물쓰레기종량제,자치관리,,,철근콘크리트구조,225,종합계약,위탁선임,P형,고가수조식,위탁관리,2,45,0,무,0,"관리사무소, 어린이놀이터",5~10분이내,"1호선, 5호선",대방,5분이내,,,0,0,Y
A15083703,신길경남,자치관리,4,,위탁관리,4,이데아그룹,위탁관리,5,음식물쓰레기종량제,위탁관리,12,"도포식,분무식,기구부착식,기구설치식,독이식",철근콘크리트구조,1240,단일계약,위탁선임,P형,고가수조식,위탁관리,8,84,351,,103,"관리사무소, 노인정, 어린이놀이터",5분이내,"1호선, 5호선",신길역,5분이내,관공서(동사무소) 병원(서울대윤병원) 공원(여의도생태공원),중학교(영원중교) 고등학교(장훈고교),0,13,Y
A15085404,신길한성,위탁관리,5,광인산업(주),위탁관리,8,이데아그룹,위탁관리,4,차량수거방식,위탁관리,12,"도포식,기구부착식",철근콘크리트구조,1150,단일계약,상주선임,P형,부스타방식,위탁관리,11,147,298,무,52,"관리사무소, 노인정, 어린이놀이터, 휴게시설",5~10분이내,"1호선, 7호선","서울지방병무청, 신풍",5~10분이내,관공서(동사무소) 병원(김영준소아과) 공원(보라매공원),초등학교(대방초등학교) 중학교(강남중교) 고등학교(ㅁ성남고교),0,9,Y
A15086001,보라매두산위브,위탁관리,3,(주)한빛관리,위탁관리(직영+위탁),2,(주)한빛종합관리,위탁관리(직영+위탁),2,음식물쓰레기종량제,위탁관리,12,분무식,철근콘크리트구조,900,단일계약,위탁선임,GR형,부스타방식,위탁관리,6,205,48,유,37,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,7호선,,5~10분이내,관공서(동사무소) 병원(김정은소아과의원) 공원(보라매공원) 기타(돈보스코청소년센터),초등학교(대길초등학교) 중학교(대방중학교),0,6,Y
A15086004,신길우성3차아파트,자치관리,5,,자치관리(직영),9,,자치관리(직영),3,음식물쓰레기종량제,위탁관리(직영+위탁),12,분무식,철근콘크리트구조,950,종합계약,위탁선임,P형,부스타방식,위탁관리(직영+위탁),13,192,0,무,69,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,7호선,신풍,5~10분이내,관공서(동사무소  : 신길6동 동사무소) 병원(한림대학교 성심병원) 대형상가(썬프자마트) 공원(보라매공원) 기타(돈보스코청소년센터),초등학교(대길초등학교) 고등학교(영신고등학교),0,0,Y
A15086006,보라매경남아너스빌,위탁관리,6,광인산업(주),위탁관리,8,(주)듀델코리아,위탁관리,5,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,2391,단일계약,상주선임,R형,부스타방식,위탁관리,15,125,674,유,156,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,7호선,,5~10분이내,관공서(동사무소) 병원(남수한의원) 대형상가(LG하이프라자) 공원(보라매공원) 기타(돈보스코청소년센터),초등학교(대길초등학교) 중학교(대방중학교) 고등학교(영신고등학교),13,3,Y
A15086007,신길우성2차,위탁관리,6,대원종합관리(주),위탁관리,9,굿모닝대양,위탁관리,6,음식물쓰레기종량제,위탁관리,12,"분무식,독이식",철근콘크리트구조,1870,종합계약,상주선임,P형,고가수조식,위탁관리,16,700,0,무,16,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,7호선,신풍,5~10분이내,관공서(동사무소) 병원(현대의원) 공원(보라매공원) 기타(돈보스코청소년센터),초등학교(대길초등학교) 중학교(대방중학교) 고등학교(영신고등학교),0,0,Y
A15096001,신길자이,위탁관리,4,일신주택관리(주),위탁관리,4,세이프원,위탁관리,2,음식물쓰레기종량제,위탁관리,12,"분무식,독이식",철근콘크리트구조,1350,단일계약,상주선임,R형,부스타방식,위탁관리,5,0,226,유,78,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,"1호선, 5호선",신풍,15~20분이내,관공서(동사무소) 병원(성애) 대형상가(사러가쇼핑센터),초등학교(영신초등학교),0,5,Y
A10021177,문영칸타빌레아파트,위탁관리,1,(주)신세기시스템,위탁관리,,신세기시스템,위탁관리,2,음식물쓰레기종량제,위탁관리,14,분무식,철골철근콘크리트구조,900,종합계약,위탁선임,P형,고가수조식,위탁관리,4,4,178,유,36,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소, 기타",5분이내,"2호선, 7호선",대림역,5분이내,,,0,3,Y
A10021186,대림동1차한신아파트,위탁관리,2,(주)무림하우징,위탁관리,,(주)엘림테크,위탁관리,1,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",철골철근콘크리트구조,600,단일계약,위탁선임,P형,고가수조식,위탁관리,3,52,109,무,32,,5분이내,,,5~10분이내,,,0,3,Y
A10023516,영등포자이르네,위탁관리,4,(주)로이안H&F,위탁관리,2,(주)평산종합관리,위탁관리,3,차량수거방식,위탁관리,12,분무식,철골콘크리트구조,1650,종합계약,상주선임,R형,부스타방식,위탁관리,7,8,198,유,114,"관리사무소, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,"2호선, 7호선",,5~10분이내,,,0,5,Y
A10024725,e편한세상 영등포 아델포레,위탁관리,7,(주)화신지엠에스,위탁관리,6,(주)씨큐원,위탁관리,11,음식물쓰레기종량제,위탁관리,5,"도포식,분무식",철골철근콘크리트구조,2125,종합계약,상주선임,GR형,부스타방식,위탁관리,26,0,1076,유,411,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,"2호선, 7호선",,5~10분이내,병원(강남성심병원),초등학교(신대림) 중학교(대림) 고등학교(영신),0,15,Y
A10024829,대림 우성2차,위탁관리,1,대한종합개발(주),위탁관리,0,인성 에스비엠 주식회사,위탁관리,1,음식물쓰레기종량제,위탁관리,12,"도포식,분무식,독이식",철골콘크리트구조,304,기타,위탁선임,P형,부스타방식,위탁관리,4,35,56,무,36,"관리사무소, 어린이놀이터, 자전거보관소",5분이내,"2호선, 7호선",,5분이내,,,2,0,Y
A10025122,지밸리소홈,위탁관리,8,(주)듀델코리아,위탁관리,2,(주)듀델코리아,위탁관리,2,거점장비수거방식,위탁관리,12,도포식,철근콘크리트구조,1650,단일계약,상주선임,R형,부스타방식,위탁관리,4,46,170,무,38,"관리사무소, 커뮤니티공간, 자전거보관소",5~10분이내,2호선,구로디지털단지역,5분이내,,,0,4,Y
A10026761,H하우스 대림 뉴스테이,위탁관리,4,에셋테크(주),,,,위탁관리,4,음식물쓰레기종량제,위탁관리,12,분무식,철골콘크리트구조,1450,종합계약,상주선임,P형,부스타방식,위탁관리,4,31,145,무,72,"관리사무소, 주민공동시설, 커뮤니티공간, 자전거보관소",5분이내,2호선,구로디지털단지역,5분이내,"병원(대림성모병원, 한림대성심병원)",,0,4,Y
A10027381,보라매 신동아파밀리에아파트,위탁관리,4,주식회사 성우서비스,위탁관리,3,(주)듀델코리아,위탁관리,2,음식물쓰레기종량제,위탁관리,4,,철근콘크리트구조,1220,단일계약,위탁선임,R형,부스타방식,위탁관리,8,0,291,유,75,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,"2호선, 7호선",,5~10분이내,병원(),초등학교() 고등학교(),0,3,Y
A10027935,대림쌍용플래티넘S,위탁관리,4,(주)다보산업관리,위탁관리,2,주식회사토우에스이엠,위탁관리,3,음식물쓰레기종량제,위탁관리,5,"분무식,독이식",철근콘크리트구조,1150,종합계약,위탁선임,GR형,부스타방식,위탁관리,3,1,91,무,42,"관리사무소, 주민공동시설, 휴게시설",5~10분이내,"2호선, 7호선",,5~10분이내,"관공서(동사무소, 파출소, 은행) 병원(성모병원) 공원(두암공원)",초등학교() 중학교() 고등학교(),0,0,Y
A15007002,신대림한솔솔파크,위탁관리,4,서림주택관리(주),위탁관리,3,두원에이엔씨,자치관리(직영),2,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,1490,단일계약,상주선임,R형,부스타방식,위탁관리,7,33,241,무,47,,5~10분이내,,,5~10분이내,병원(한림대 강남 성심병원) 대형상가(이마트),"초등학교(영림초등학교) 중학교(대림중학교) 고등학교(영신고등학교, 수도여자고등학교)",8,10,Y
A15007101,대림갑을명가,위탁관리,2,서림주택관리(주),위탁관리,2,유한회사 탄천산업,위탁관리,2,차량수거방식,위탁관리,36,,철근콘크리트구조,600,단일계약,위탁선임,P형,부스타방식,위탁관리,6,75,106,무,35,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,"2호선, 7호선",대림,5~10분이내,관공서(동사무소) 병원(한마음내과) 기타(대림운동장),"초등학교(동구로) 중학교(영남,구로)",0,5,Y
A15007201,신대림자이,위탁관리,5,우리관리(주),위탁관리,6,세연종합관리,위탁관리,7,기타,위탁관리,12,분무식,철근콘크리트구조,7825,종합계약,상주선임,GR형,부스타방식,위탁관리,14,0,648,유,170,"관리사무소, 어린이놀이터, 자전거보관소",5분이내,"2호선, 7호선","구로디지털역,대림역",5분이내,병원(대림성모병원) 백화점(롯데백화점) 대형상가(이마트),"초등학교(영림초) 중학교(영남중,대림중)",0,6,Y
A15081105,대림코오롱,위탁관리,5,(주)한빛관리,위탁관리,8,듀델코리아,위탁관리,4,음식물쓰레기종량제,위탁관리,4,"도포식,분무식,독이식",철근콘크리트구조,1475,단일계약,상주선임,P형,부스타방식,위탁관리,10,139,426,무,70,"관리사무소, 노인정, 어린이놀이터",5분이내,"1호선, 2호선",신풍,5분이내,"관공서(동사무소) 병원(하얀치과) 백화점(테크노마트, 디큐브시티 현대백화점) 대형상가(이마트 신도림점) 공원(도림동철도연변소공원)",초등학교(신영) 대학교(한국방송대지역학습관),0,11,Y
A15081107,대림현대3차,위탁관리,15,우리관리(주),위탁관리,19,듀델코리아,위탁관리,10,기타,위탁관리,12,"도포식,분무식,기구부착식",철근콘크리트구조,3450,단일계약,상주선임,P형,고가수조식,위탁관리,23,522,791,무,209,"관리사무소, 노인정, 보육시설, 어린이놀이터, 자전거보관소",5~10분이내,"1호선, 2호선",신도림,10~15분이내,"관공서(주민센터) 병원(대림본치과) 백화점(디큐브백화점) 대형상가(이마트, 테크노마트) 공원(도림동철도연변소공원)",초등학교(신영) 대학교(한국방송대지역학습관),0,27,Y
A15081201,대림성원,위탁관리,3,광인산업(주),위탁관리,2,광인산업(주),위탁관리,2,음식물쓰레기종량제,위탁관리,12,"도포식,분무식,기구부착식,기구설치식",철근콘크리트구조,900,단일계약,위탁선임,R형,고가수조식,위탁관리,5,0,152,무,32,"관리사무소, 어린이놀이터, 자전거보관소",5~10분이내,"1호선, 2호선, 7호선","신도림, 대림",15~20분이내,관공서(동사무소) 병원(하얀치과),초등학교(신영) 중학교(영남) 대학교(한국방송대지역학습관),0,3,Y
A15081503,대림우성,위탁관리,5,광인산업(주),위탁관리,10,(주)경진이앤지,위탁관리,3,거점장비수거방식,위탁관리,4,"도포식,분무식,독이식",철근콘크리트구조,1250,단일계약,상주선임,P형,부스타방식,위탁관리,10,270,0,무,48,"관리사무소, 노인정, 어린이놀이터, 자전거보관소, 기타",5~10분이내,"2호선, 7호선",대림,10~15분이내,관공서(동사무소) 병원(소망치과의원  명지성모병원) 공원(원지공원),"초등학교(대동초등학교, 도신초등학교) 중학교(구로,영남)",6,0,Y
A15081602,대림현대2차,자치관리,4,,자치관리,4,,위탁관리,2,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,900,단일계약,위탁선임,P형,부스타방식,위탁관리,7,146,104,유,35,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,"1호선, 2호선, 7호선",신도림,10~15분이내,병원(대림본치과) 백화점(현대백화점(신도림)) 공원(삼각공원) 기타(대림운동장),초등학교(신영초) 중학교(영남중학교) 대학교(한국방송대지역학습관),5,0,Y
A15081604,대림3동현대아파트,자치관리,5,,위탁관리,6,(주)원광,위탁관리,3,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,1310,단일계약,위탁선임,P형,부스타방식,위탁관리,13,304,0,무,49,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,"1호선, 2호선, 7호선",신도림.대림역,15~20분이내,병원(명지춘혜병원) 공원(삼각공원) 기타(대림운동장),초등학교(신영초),0,0,Y
A15081606,대림신동아,위탁관리,5,(주)동우개발,위탁관리,9,경진이앤지,위탁관리,4,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,1560,단일계약,상주선임,P형,부스타방식,위탁관리,6,380,0,무,55,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,"2호선, 7호선",신도림,5분이내,"관공서(대림3동사무소) 병원(명지성모병원, 명지춘혜병원) 공원(동심어린이공원, 가로공원) 기타(대림운동장)",초등학교(신영초) 중학교(영남중학교) 대학교(한국방송대지역학습관),6,0,Y
A15081802,대림동2차한신아파트,위탁관리,3,주식회사 한빛종합관리,위탁관리,2,듀델코리아,위탁관리,2,거점장비수거방식,위탁관리,4,"분무식,기구부착식",철근콘크리트구조,1130,종합계약,위탁선임,P형,부스타방식,위탁관리,7,69,209,무,48,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,"2호선, 7호선",,10~15분이내,관공서(동사무소) 병원(대림성모병원.대림성심병원.명지성모병원) 대형상가(선프라자백화점) 공원(대림어린이공원),"초등학교(신대림,대동) 중학교(대림중)",0,6,Y
A15095001,대림동현대,자치관리,2,,위탁관리,3,(주)푸른안전산업,위탁관리,2,차량수거방식,위탁관리,6,"도포식,분무식",조적구조,980,단일계약,위탁선임,R형,고가수조식,위탁관리,5,45,182,유,48,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,"2호선, 7호선",,10~15분이내,병원(강남성심병원),초등학교(대림초등학교) 중학교(대림중학교),0,6,Y
A15095002,신대림신동아파밀리에,위탁관리,2,성화개발(주),위탁관리,2,성화개발,위탁관리,2,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,800,단일계약,위탁선임,R형,부스타방식,위탁관리,6,2,219,무,54,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,"2호선, 7호선",대림,5~10분이내,관공서(대림동주민센터) 병원(명지성모병원),초등학교(대동초),0,5,Y
