kaptCode,kaptName,codeMgr,kaptMgrCnt,kaptCcompany,codeSec,kaptdScnt,kaptdSecCom,codeClean,kaptdClcnt,codeGarbage,codeDisinf,kaptdDcnt,disposalType,codeStr,kaptdEcapa,codeEcon,codeEmgr,codeFalarm,codeWsupply,codeElev,kaptdEcnt,kaptdPcnt,kaptdPcntu,codeNet,kaptdCccnt,welfareFacility,kaptdWtimebus,subwayLine,subwayStation,kaptdWtimesub,convenientFacility,educationFacility,groundElChargerCnt,undergroundElChargerCnt,useYn
A44814002,수지자이아파트,위탁관리,7,(주)무림하우징,위탁관리,10,주식회사 에스텍시스템,위탁관리,9,음식물쓰레기종량제,위탁관리,12,도포식,철근콘크리트구조,4050,단일계약,상주선임,R형,부스타방식,위탁관리,18,326,972,유,161,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 유치원, 자전거보관소",5분이내,신분당선,성복역,15~20분이내,관공서(성복동행정복지센터) 병원() 백화점(신세계) 대형상가(이마트) 공원(근린공원),"초등학교(효자, 성복) 중학교(성복) 고등학교()",0,27,Y
A44853005,벽산첼시빌2,위탁관리,12,우리관리(주),위탁관리,14,(주)케이티팝스,위탁관리,10,음식물쓰레기종량제,위탁관리,12,"분무식,독이식",콘크리트구조,5000,종합계약,상주선임,GR형,부스타방식,위탁관리,32,315,1714,무,240,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,신분당선,,15~20분이내,관공서(수지구청) 병원(수지삼성) 백화점(신세계) 대형상가(이마트) 공원(근린공원) 기타(),초등학교(성복) 중학교(성복) 고등학교(),0,42,Y
A44853108,성동마을 엘지빌리지3차,위탁관리,13,율산개발 유한회사,위탁관리,38,(유)현대관리시스템,위탁관리,13,차량수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,5950,단일계약,상주선임,R형,부스타방식,위탁관리,62,519,2514,무,359,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,신분당선,,5~10분이내,관공서(수지구청) 병원(삼성병원) 백화점(죽전신세계) 대형상가(이마트) 공원(근린공원) 기타(),"초등학교(성복,효자) 중학교(성복) 고등학교(수지,성복,신봉,풍덕) 대학교(단국,경기대)",0,43,Y
A44853206,성동마을엘지빌리지6차,위탁관리,10,현대하우징(주),위탁관리,31,(주)에스텍시스템,위탁관리,9,차량수거방식,위탁관리,12,"분무식,기구부착식",콘크리트구조,6400,단일계약,상주선임,GR형,고가수조식,위탁관리,24,381,1683,무,243,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5~10분이내,신분당선,,5분이내,관공서() 병원() 백화점(신세계) 대형상가(이마트) 공원(근린공원),"초등학교(효자,성복) 중학교(성복) 고등학교()",0,44,Y
A44898007,수지LG빌리지1차,위탁관리,14,우리관리(주),위탁관리,38,에스텍시스템,위탁관리,12,차량수거방식,위탁관리,8,"도포식,분무식",콘크리트구조,5650,단일계약,상주선임,R형,부스타방식,위탁관리,31,604,2642,무,322,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 커뮤니티공간",5분이내,신분당선,성복역,5~10분이내,관공서(성복주민센터) 백화점(롯데몰) 대형상가(이마트) 공원(근린공원),"초등학교(성복) 중학교(성복,홍천)",0,38,Y
A44898103,엘지빌리지2차,위탁관리,9,우리관리(주),위탁관리,13,(주)에스원,위탁관리,10,음식물쓰레기종량제,위탁관리,8,"도포식,분무식,독이식",콘크리트구조,5000,단일계약,상주선임,R형,부스타방식,위탁관리,20,408,1124,무,166,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,신분당선,,,,,0,62,Y
A44898201,수지강남빌리지,위탁관리,6,에이제이대원 주식회사,위탁관리,8,디티에스코리아(주),위탁관리,4,차량수거방식,위탁관리,12,도포식,철근콘크리트구조,1200,단일계약,상주선임,P형,부스타방식,위탁관리,12,220,515,유,106,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,"분당선, 신분당선",신분당선,5분이내,관공서(성복동사무소) 병원(아주대병원) 백화점(신세계) 대형상가(이마트) 공원(근린공원),초등학교(성복) 중학교(성복) 고등학교(성복) 대학교(단국대학교),0,15,Y
A44898202,푸른마을푸르지오,위탁관리,6,신한영주택관리(주),위탁관리,7,에스텍시스템,위탁관리,6,거점장비수거방식,위탁관리,4,"도포식,분무식",철근콘크리트구조,1750,종합계약,상주선임,R형,부스타방식,위탁관리,17,95,771,무,79,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,신분당선,,5분이내,관공서(성복동사무소) 병원() 백화점(신세계) 대형상가(이마트) 공원(근린공원),"초등학교(효자, 성복) 중학교(성복) 고등학교()",0,18,Y
A44898203,버들치마을 경남아너스빌1차,위탁관리,8,광인산업(주),위탁관리,5,세이프원,위탁관리,10,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,2950,단일계약,상주선임,R형,부스타방식,위탁관리,25,350,864,유,241,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,"분당선, 신분당선",,5~10분이내,"관공서(성복동사무소) 병원(아주대병원, 분당서울대병원) 백화점(분당현대백화점) 대형상가(이마트) 공원(쌈지공원)",초등학교(효자) 중학교(성서) 고등학교(성복),0,25,Y
A44898204,버들치마을힐스테이트2차,위탁관리,7,우리관리주식회사,위탁관리,7,(주)에스원,위탁관리,9,음식물쓰레기종량제,위탁관리,4,,철근콘크리트구조,5000,단일계약,상주선임,GR형,부스타방식,위탁관리,18,141,1306,유,239,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,신분당선,,10~15분이내,관공서(성복동주민센터),"초등학교(효자초교,성서초교)",0,21,Y
A44898205,성복자이1차,위탁관리,7,우리관리(주),위탁관리,9,(주)케이티팝스,위탁관리,8,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,5660,단일계약,상주선임,R형,부스타방식,위탁관리,20,203,1072,유,300,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5~10분이내,신분당선,,10~15분이내,관공서(성복동주민센터) 공원(근린공원),"초등학교(효자초교,성서초교) 중학교(성서중학교) 고등학교(성복고등학교)",0,26,Y
A44898206,성복힐스테이트3차,위탁관리,8,(주)신화시스템즈,위탁관리,9,에스원,위탁관리,12,차량수거방식,위탁관리,12,"분무식,독이식",철근콘크리트구조,5500,단일계약,상주선임,R형,부스타방식,위탁관리,23,183,1491,유,316,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 자전거보관소, 기타",5분이내,"분당선, 신분당선",,20분초과,"관공서(성복동주민센터, 수지구청) 백화점(신세계백화점)","초등학교(효자초교,성서초교) 고등학교(성복고등학교)",0,34,Y
A44898207,버들치마을경남아너스빌2차,위탁관리,4,우리관리(주),위탁관리,2,주식회사 홈스웰,위탁관리,3,거점장비수거방식,위탁관리,12,분무식,철근콘크리트구조,1150,단일계약,상주선임,R형,부스타방식,위탁관리,7,28,297,유,83,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,,,20분초과,,초등학교(성복) 중학교(성복),0,31,Y
A44898208,성복센트럴자이아파트,위탁관리,7,(주)신화시스템즈,위탁관리,7,KT텔레캅,위탁관리,7,차량수거방식,위탁관리,4,"도포식,분무식",철근콘크리트구조,3750,종합계약,상주선임,P형,부스타방식,위탁관리,13,98,869,유,251,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,신분당선,,5~10분이내,"병원(서울대병원  아주대병원) 백화점(신세계) 대형상가(이마트, 롯데마트,성복롯데몰) 공원(근린공원)","초등학교(성서, 효자) 중학교(성복   성서) 고등학교(성복,신봉) 대학교(경기대학교,단국대학교  아주대학교)",11,9,Y
A44898209,성복힐스테이트1차,위탁관리,7,(주)우리관리,위탁관리,7,(주)케이티팝스,위탁관리,9,차량수거방식,위탁관리,12,"도포식,분무식,기구부착식",철근콘크리트구조,5500,단일계약,상주선임,R형,부스타방식,위탁관리,18,157,1147,유,271,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5~10분이내,신분당선,,15~20분이내,관공서(성복동주민센터) 병원() 대형상가() 공원(효자어린이공원.토끼구름근린공원.성서 어린이공원),"초등학교(효자초교,성서초교) 중학교(성서중학교) 고등학교(성복고등학교)",39,25,Y
A44898210,성복자이2차,위탁관리,9,우리관리(주),위탁관리,8,홈스웰,위탁관리,12,음식물쓰레기종량제,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,6800,단일계약,상주선임,R형,부스타방식,위탁관리,21,253,1479,유,367,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,신분당선,,15~20분이내,관공서(성복동주민센터),"초등학교(효자초교,성서초교)",38,0,Y
A44898211,성복아이파크,위탁관리,5,세화종합관리주식회사,위탁관리,4,KT텔레캅,위탁관리,4,차량수거방식,위탁관리,4,"도포식,분무식",철근콘크리트구조,2250,종합계약,상주선임,R형,부스타방식,위탁관리,12,58,433,유,169,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 자전거보관소",5~10분이내,,,15~20분이내,백화점(신세계) 대형상가(이마트) 공원(근린공원),초등학교(성서) 중학교(성복),0,10,Y
A10021526,수지휴엔하임아파트,자치관리,2,,자치관리,,,위탁관리,1,,위탁관리,,분무식,철근콘크리트구조,800,단일계약,위탁선임,R형,부스타방식,위탁관리,0,56,56,무,36,,5분이내,,,5~10분이내,,,0,0,Y
A10024390,광교상현솔하임,위탁관리,6,(주)케이티팝스,,,,자치관리(직영),2,음식물쓰레기종량제,위탁관리,6,"도포식,분무식",철골철근콘크리트구조,1100,단일계약,상주선임,GR형,부스타방식,위탁관리,4,23,156,유,50,"관리사무소, 주민공동시설, 자전거보관소",5분이내,신분당선,,5~10분이내,관공서(상현3동 행정복지센터) 공원(새빛소공원/심곡어린이공원),초등학교(서원 / 새빛) 중학교(상현중 / 서원중 ) 고등학교(상현고 / 서원고),2,2,Y
A10025299,더샵수지포레,위탁관리,5,(주)무림하우징,위탁관리,3,원앤원산업개발(주),위탁관리,5,음식물쓰레기종량제,위탁관리,12,"분무식,독이식",철골철근콘크리트구조,2785.8,기타,상주선임,R형,부스타방식,위탁관리,16,5,592,유,248,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,신분당선,,10~15분이내,관공서(주민센터),초등학교(상현초등학교),0,42,Y
A10026428,포레나광교상현,위탁관리,7,제일에스테이트서비스 주식회사,위탁관리,5,엘림에스(유),위탁관리,8,차량수거방식,위탁관리,12,"분무식,기구부착식",철근콘크리트구조,3550,종합계약,상주선임,GR형,부스타방식,위탁관리,16,9,757,유,217,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,"분당선, 신분당선",,10~15분이내,관공서() 병원() 백화점() 대형상가() 공원(),초등학교() 중학교() 고등학교(),0,7,Y
A10026933,광교레이크포레아파트,위탁관리,6,(주)무림하우징,,,,위탁관리,3,음식물쓰레기종량제,위탁관리,4,"도포식,분무식,독이식",철근콘크리트구조,1800,단일계약,상주선임,GR형,부스타방식,위탁관리,7,9,259,유,71,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,신분당선,,5~10분이내,관공서(상현2동주민센터) 병원(아주대학교병원),초등학교(솔개초등학교) 중학교(서원중학교) 고등학교(서원고등학교),0,22,Y
A10027047,용인수지동도센트리움 아파트,위탁관리,2,케이에프앤에스주식회사,위탁관리,2,케이에프앤에스주식회사,위탁관리,1,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",철근콘크리트구조,720,종합계약,위탁선임,R형,부스타방식,위탁관리,4,52,116,,50,관리사무소,5분이내,신분당선,,10~15분이내,,,0,4,Y
A44813001,풍산,위탁관리,5,(주)신원티엠씨(TMC),위탁관리,2,(주)승학,위탁관리,4,음식물쓰레기종량제,위탁관리,12,"도포식,분무식,기구부착식,독이식",철근콘크리트구조,1800,단일계약,상주선임,P형,부스타방식,위탁관리,13,231,102,무,37,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,"분당선, 신분당선",,5~10분이내,"관공서(수지구청) 병원() 백화점(신세계) 대형상가(롯데몰,롯데마트,이마트) 공원() 기타(지역난방공사)","초등학교(솔개, 서원,심곡) 중학교(서원, 정평) 고등학교(풍덕) 대학교(경기)",0,3,Y
A44813002,성복역현대홈타운,위탁관리,5,대원에스테이트서비스(주),위탁관리,6,디티에스코리아(주),위탁관리,4,음식물쓰레기종량제,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,1600,단일계약,상주선임,P형,부스타방식,위탁관리,12,235,321,무,75,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,"분당선, 신분당선",,,"관공서(수지구청) 백화점(신세계) 대형상가(롯데마트,이마트) 기타(한국지역난방공사)",초등학교(심곡) 중학교(정평) 고등학교(풍덕),12,12,Y
A44813003,만현마을3단지성원상떼빌,위탁관리,6,(주)신화시스템즈,위탁관리,4,창조보완,위탁관리,7,음식물쓰레기종량제,위탁관리,12,"도포식,분무식,기구부착식",콘크리트구조,2200,단일계약,상주선임,GR형,고가수조식,위탁관리,15,226,455,유,116,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,신분당선,,,"관공서(상현1동주민센터) 병원() 백화점(신세계) 대형상가(롯데마트, 이마트) 공원(정암수목공원,번암가족공원,서봉숲속공원) 기타(용인경찰서상현파출소)","초등학교(서원초,솔개초,새빛초,매봉초,심곡초,소현초,상현초,이현초) 중학교(상현중,서원중,소현중) 고등학교(서원고,상현고) 대학교(단국)",16,5,Y
A44813004,수지금호베스트빌TheEdu,위탁관리,6,한국주택시설관리(주),위탁관리,8,주식회사 태영,위탁관리,7,거점장비수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,2950,단일계약,상주선임,P형,고가수조식,위탁관리,17,305,753,무,105,"관리사무소, 노인정, 보육시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,신분당선,,20분초과,"관공서(수지구청) 병원(아주대학병원) 백화점(신세계) 대형상가(롯데마트,이마트) 공원(근린공원)","초등학교(서원, 솔개) 중학교(서원) 고등학교(서원)",0,22,Y
A44813005,벽산블루밍,위탁관리,7,한국주택시설관리(주),위탁관리,8,대한안전관리,위탁관리,6,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",철근콘크리트구조,1950,종합계약,상주선임,P형,부스타방식,위탁관리,17,142,503,무,108,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,신분당선,,5~10분이내,"관공서(수지구청) 병원(아주대학교 대학병원, 분당서울대병원) 백화점(신세계) 대형상가(롯데마트,이마트) 공원() 기타(한국지역난방공사)","초등학교(솔개) 중학교(서원) 고등학교(서원) 대학교(경기대학교, 아주대학교)",0,0,Y
A44813006,성복역금호베스트빌,위탁관리,8,(주)무림하우징,위탁관리,14,(주)동익,위탁관리,8,차량수거방식,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,3250,단일계약,상주선임,R형,고가수조식,위탁관리,24,376,991,유,210,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,신분당선,,10~15분이내,"관공서(수지구청) 병원(수원아주대병원) 백화점(신세계) 대형상가(롯데마트, 이마트) 공원() 기타(심곡서원)",초등학교(심곡) 중학교(서원) 고등학교(서원) 대학교(단국),0,49,Y
A44813009,서원마을3단지아이파크,위탁관리,6,(주)무림하우징,위탁관리,6,주)미래환경,위탁관리,4,차량수거방식,위탁관리,4,"도포식,분무식",콘크리트구조,1680,단일계약,상주선임,R형,부스타방식,위탁관리,12,240,469,무,121,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,"분당선, 신분당선",,10~15분이내,"관공서(수지구청) 병원() 백화점(신세계) 대형상가(롯데마트, 이마트) 공원(근린공원) 기타(한국지역난방공사)",초등학교(솔개) 중학교(정평) 고등학교(풍덕),0,10,Y
A44813010,광교휴먼시아41단지,위탁관리,9,(주)오성개발,위탁관리,6,(주) 우리관리공사,위탁관리,7,차량수거방식,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,2350,단일계약,상주선임,R형,부스타방식,위탁관리,19,369,616,무,127,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5~10분이내,신분당선,,5~10분이내,공원(정암수목공원),초등학교(상현2초) 중학교(상현) 고등학교(상현),0,8,Y
A44813011,광교마을46단지광교스타클래스,위탁관리,3,(주)우리관리,위탁관리,2,코리아이지텔,위탁관리,2,음식물쓰레기종량제,위탁관리,12,분무식,철근콘크리트구조,1650,종합계약,상주선임,R형,부스타방식,위탁관리,6,2,321,유,81,"관리사무소, 노인정, 어린이놀이터, 커뮤니티공간, 자전거보관소",5~10분이내,,,,관공서(상현1동주민센터) 병원(아주대병원) 백화점(신세계백화점) 대형상가(이마트수지점) 공원(상현공원),"초등학교(한빛) 중학교(상현중교) 고등학교(상현) 대학교(경기대,아주대)",0,9,Y
A44813012,광교경남아너스빌,위탁관리,7,대원에스테이트서비스(주),위탁관리,7,피앤피시스템,위탁관리,10,음식물쓰레기종량제,위탁관리,12,분무식,철골철근콘크리트구조,3250,단일계약,상주선임,R형,부스타방식,위탁관리,15,3,1019,유,222,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,신분당선,,5분이내,대형상가(하나로마트) 공원(정암수목공원),초등학교(상현초) 중학교(상현중) 고등학교(상현고),0,21,Y
A44813013,광교마을46단지 광교스타클래스,위탁관리,4,(주)무림하우징,위탁관리,2,무림하우징,위탁관리,3,거점장비수거방식,자치관리(직영),3,"도포식,분무식,기구부착식",철근콘크리트구조,1615,종합계약,상주선임,R형,부스타방식,위탁관리,6,2,390,유,78,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5~10분이내,신분당선,,15~20분이내,관공서(상현3동주민센터) 병원(수지성모병원) 백화점(신세계백화점) 대형상가(이마트수지점) 공원(서원공원),"초등학교(새빛초교) 중학교(상현중교) 고등학교(상현고등학교) 대학교(경기대,아주대)",0,8,Y
A44813014,광교쌍용포레듀엔 2단지,위탁관리,5,(주)신화시스템즈,위탁관리,2,(주)가온종합관리,위탁관리,3,차량수거방식,위탁관리,12,"분무식,독이식",철근콘크리트구조,2100,종합계약,상주선임,R형,부스타방식,위탁관리,9,159,471,유,82,"관리사무소, 노인정, 어린이놀이터",5~10분이내,"분당선, 신분당선",,10~15분이내,"관공서(수지구청) 병원() 백화점(신세계 롯데몰) 대형상가(롯데마트, 이마트) 공원(근린공원) 기타()",초등학교(서원 상현) 중학교() 고등학교(서원. 상현),0,15,Y
A44813015,광교더힐,위탁관리,6,대승종합관리,위탁관리,4,한국보안컨설팅(주),위탁관리,10,음식물쓰레기종량제,위탁관리,5,"도포식,분무식",철근콘크리트구조,3750,단일계약,상주선임,R형,부스타방식,위탁관리,14,0,1081,유,208,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,신분당선,,5~10분이내,관공서(수원지방법원) 공원(수목공원),초등학교(새빛초) 중학교(상현중) 고등학교(상현고) 대학교(경기대),0,13,Y
A44851501,금호베스트빌3단지,위탁관리,4,(주)무림하우징,위탁관리,2,이데아그룹,위탁관리,2,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,900,종합계약,위탁선임,P형,고가수조식,위탁관리,4,15,261,무,36,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,신분당선,,5분이내,"관공서(수지구청) 병원() 백화점(신세계) 대형상가(롯데마트, 이마트) 공원(근린공원) 기타()","초등학교(서원,솔개초등학교) 중학교(서원) 고등학교(서원)",0,6,Y
A44851503,금호베스트빌4단지,위탁관리,4,서림주택관리(주),위탁관리,4,(주)앰앰아이,위탁관리,3,음식물쓰레기종량제,위탁관리,12,독이식,콘크리트구조,1350,종합계약,상주선임,P형,고가수조식,위탁관리,6,139,424,무,47,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,,,10~15분이내,"관공서(수지구청) 백화점(신세계) 대형상가(롯데마트, 이마트) 공원(근린공원) 기타()",초등학교(솔개) 중학교(서원) 고등학교(서원),12,0,Y
A44851508,금호베스트빌2단지,위탁관리,6,한국주택시설관리(주),위탁관리,6,(주)밝은티에스,위탁관리,5,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,2510,종합계약,상주선임,P형,고가수조식,위탁관리,11,145,642,무,97,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,신분당선,,10~15분이내,관공서(수지구청) 백화점(신세계) 대형상가(롯데마트) 공원(근린공원) 기타(),"초등학교(서원, 솔개) 중학교(서원) 고등학교(서원)",0,3,Y
A44851509,동일스위트아파트,위탁관리,5,경기진흥주택관리(주),위탁관리,4,(주)홈스텍,위탁관리,3,거점장비수거방식,위탁관리,12,"도포식,분무식",철골철근콘크리트구조,2000,단일계약,상주선임,P형,부스타방식,위탁관리,8,70,405,무,97,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,신분당선,,5~10분이내,"관공서(수지구청) 백화점(신세계) 대형상가(롯데마트, 이마트) 공원(근린공원) 기타()",초등학교(솔개) 중학교(서원) 고등학교(서원) 대학교(경기),0,10,Y
A44851510,광교힐스테이트,위탁관리,10,우리관리(주),위탁관리,7,(주)에스텍,위탁관리,14,차량수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,6000,종합계약,상주선임,R형,부스타방식,위탁관리,30,145,1534,무,309,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 유치원, 커뮤니티공간, 자전거보관소",5~10분이내,신분당선,성복역,10~15분이내,관공서(상현1동주민센터) 대형상가(이마트) 공원(),"초등학교(심곡,서원) 중학교(서원) 고등학교(서원)",0,15,Y
A44851511,광교자이 더 클래스,위탁관리,10,한국주택관리(주),위탁관리,9,조현시스템,위탁관리,13,음식물쓰레기종량제,위탁관리,4,"도포식,독이식",철근콘크리트구조,3250,종합계약,상주선임,R형,부스타방식,위탁관리,23,4,1406,유,315,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,"신분당선, 서해선",,5분이내,관공서(상현1동주민센터) 병원(수지성모병원) 백화점(신세계백화점) 대형상가(이마트수지점) 공원(서원공원),"초등학교(서원초교) 중학교(상현중교) 고등학교(서원고교) 대학교(경기대,아주대)",0,29,Y
A44851512,광교쌍용포레듀엔3단지,위탁관리,4,대한종합개발(주),자치관리(직영),3,,자치관리(직영),2,음식물쓰레기종량제,위탁관리,4,분무식,콘크리트구조,1340,단일계약,상주선임,R형,부스타방식,위탁관리,7,90,166,유,48,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,신분당선,,10~15분이내,"관공서(수지구청) 병원() 백화점(신세계) 대형상가(롯데마트, 이마트) 공원(근린공원) 기타()",초등학교(서원) 중학교(서원) 고등학교(서원),0,5,Y
A44851604,만현마을두산위브,위탁관리,7,서림주택관리(주),위탁관리,9,정우산업,위탁관리,6,음식물쓰레기종량제,위탁관리,4,"도포식,분무식,기구부착식",콘크리트구조,3250,단일계약,상주선임,R형,부스타방식,위탁관리,15,509,772,유,80,"관리사무소, 노인정, 문고, 어린이놀이터, 자전거보관소",5~10분이내,"분당선, 신분당선",,15~20분이내,"관공서(수지구청) 병원(안컴메디컬프라자) 백화점(신세계) 대형상가(롯데마트, 이마트) 공원(상현공원)","초등학교(솔개 . 소현) 중학교(서원. 소현) 고등학교(서원) 대학교(단국, 경기)",16,9,Y
A44851609,상현마을현대성우1차,위탁관리,6,(주)신화시스템즈,위탁관리,8,창조보완,위탁관리,6,차량수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,2750,종합계약,상주선임,R형,부스타방식,위탁관리,13,297,491,유,91,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,,,,"관공서(수지구청) 병원(안컴메디컬프라자) 백화점(신세계) 대형상가(롯데마트, 이마트) 공원(근린공원)","초등학교(솔개, 서원) 중학교(서원) 고등학교(서원) 대학교(단국대)",16,0,Y
A44851610,상현현대성우3차,위탁관리,6,(주)신화시스템즈,위탁관리,4,(주)남광개발,위탁관리,5,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,1500,단일계약,상주선임,R형,부스타방식,위탁관리,10,153,500,무,89,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,신분당선,신분당선,10~15분이내,"관공서(수지구청) 병원(분당서울대학교병원, 아주대병원, 성빈센트병원, 연세세브란스병원(동백)) 백화점(신세계) 대형상가(롯데마트, 이마트, 롯데몰) 공원(근린공원)","초등학교(상현) 중학교(상현) 고등학교(상현) 대학교(단국대학교, 경기대학교, 아주대학교)",0,9,Y
A44851611,진산마을성원상떼빌아파트,위탁관리,13,경기진흥주택관리(주),위탁관리,9,(주)911무인경비시스템,위탁관리,21,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",콘크리트구조,3500,단일계약,상주선임,R형,고가수조식,위탁관리,44,960,781,무,228,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 유치원, 자전거보관소",5~10분이내,신분당선,,20분초과,"관공서(수지구청) 병원(진내과) 백화점(신세계) 대형상가(롯데몰, 이마트, 롯데마트) 공원(근린공원) 기타(한국지역난방공사)","초등학교(이현) 중학교(이현, 정평) 고등학교(풍덕, 서원)",19,36,Y
A44851612,상현엘지자이,위탁관리,10,(주)무림하우징,위탁관리,8,시큐원,위탁관리,11,음식물쓰레기종량제,위탁관리,12,"도포식,독이식",철근콘크리트구조,3910,단일계약,상주선임,R형,부스타방식,위탁관리,29,453,953,무,242,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소, 기타",5~10분이내,신분당선,,15~20분이내,"관공서(수지구청) 병원() 백화점(신세계) 대형상가(롯데마트, 이마트) 공원()",초등학교(소현) 중학교(소현) 고등학교(서원) 대학교(단국),6,23,Y
A44851707,만현마을1단지롯데캐슬,위탁관리,10,(주)신화시스템즈,위탁관리,10,(주)세이프원,위탁관리,9,차량수거방식,위탁관리,12,분무식,철근콘크리트구조,4650,단일계약,상주선임,R형,고가수조식,위탁관리,25,555,1007,무,155,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 유치원, 자전거보관소",5분이내,신분당선,,10~15분이내,"관공서(수지구청) 병원(고려가정의원) 백화점(신세계) 대형상가(롯데몰, 이마트) 공원(근린공원)",초등학교(이현) 중학교(이현) 고등학교(풍덕) 대학교(단국),0,32,Y
