kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A42682401,상록수현대1차,4127110300,경기도,안산상록구,사동,,경기도 안산상록구 사동 1345-2 상록수현대1차,분양,개별난방,71831.016,11,478.0,(주)동원개발,(주)동원개발,0314182264,wwww.상록수현대1차.apti.co.kr,아파트,경기도 안산시 상록구 감골1로 43,위탁관리,계단식,19941031,0314172151,478,49622.36,30.0,240.0,126.0,82.0,49622.51,21,21,0,13,15622,37.2894520520426,126.850328433984
A42682402,신우아파트,4127110300,경기도,안산상록구,사동,,경기도 안산상록구 사동 1344-1 신우아파트,분양,개별난방,78739.06,11,502.0,신우종합건설(주),(주)위성,0314183502,안산신우.apti.co.kr/,아파트,경기도 안산시 상록구 감골로 83,위탁관리,계단식,19941010,0314072245,502,64144.0,30.0,248.0,140.0,84.0,51461.34,21,21,1,12,15623,37.2883052307807,126.855049985066
A42682403,상록수현대2차아파트,4127110300,경기도,안산상록구,사동,,경기도 안산상록구 사동 1343 상록수현대2차아파트,분양,개별난방,71913.32,11,520.0,현대건설(주),동원개발(주),0314183948,상록수현대2차.apti.co.kr,아파트,경기도 안산시 상록구 감골2로 12,위탁관리,계단식,19950202,0314081980,524,60287.28,30.0,360.0,130.0,0.0,48775.35,23,23,0,14,15620,37.2915410120981,126.856063730571
A42682405,예누림아파트,4127110300,경기도,안산상록구,사동,,경기도 안산상록구 사동 1344 예누림아파트,분양,개별난방,97923.555,14,576.0,(주)욱일주택,(주)욱일주택,0314090324,상록수욱일.apti.co.kr,아파트,경기도 안산시 상록구 감골2로 11,위탁관리,계단식,19940514,0314167540,576,78530.72,40.0,268.0,180.0,88.0,64324.96,22,22,1,14,15623,37.2903463538573,126.853952716137
A42682407,상록수요진,4127110300,경기도,안산상록구,사동,,경기도 안산상록구 사동 1345-1 상록수요진,분양,개별난방,99581.51,15,598.0,요진산업(주),요진산업(주),0314180663,https://상록수요진.apti.co.kr/aptHome/,아파트,경기도 안산시 상록구 감골2로 47,위탁관리,계단식,19940831,0314185884,598,83336.805,30.0,276.0,144.0,148.0,68228.12,24,24,1,15,15622,37.2903699570606,126.850414129154
A42682408,상록수타운 월드아파트,4127110300,경기도,안산상록구,사동,,경기도 안산상록구 사동 1346 상록수타운 월드아파트,분양,개별난방,113443.51,14,626.0,월드건설,무림건축,0314084442,사동월드.apti.co.kr,아파트,경기도 안산시 상록구 감골로 59,위탁관리,계단식,19931023,0314084443,626,79185.664,50.0,330.0,90.0,156.0,63888.32,24,24,0,15,15624,37.2878231035094,126.855211947176
A42689401,푸른마을주공2단지,4127110300,경기도,안산상록구,사동,,경기도 안산상록구 사동 1532 푸른마을주공2단지,분양,지역난방,31552.24,6,231.0,한국토지주택공사,고려개발,0314195176,푸른마을주공2단지.ma-um.co.kr,아파트,경기도 안산시 상록구 중보로 16,위탁관리,계단식,20000503,0314175177,231,19556.83,0.0,231.0,0.0,0.0,19556.83,14,14,1,11,15500,37.3053935814448,126.848656092967
A42689402,푸른마을주공4단지,4127110300,경기도,안산상록구,사동,,경기도 안산상록구 사동 1537 푸른마을주공4단지,분양,지역난방,31184.518,6,327.0,고려개발,대한주택공사,0314195178,푸른마을주공4단지.ma-um.co.kr,아파트,경기도 안산시 상록구 용하공원로 7,위탁관리,혼합식,20000503,0314195168,327,18599.232,327.0,0.0,0.0,0.0,18594.62,15,15,0,12,15503,37.3039264332209,126.850077658936
A42689405,늘푸른아파트,4127110300,경기도,안산상록구,사동,,경기도 안산상록구 사동 1533 늘푸른아파트,분양,지역난방,99062.0,10,674.0,금강주택,금강주택,0315015777,,아파트,경기도 안산시 상록구 중보로 22,위탁관리,계단식,19991119,0315015776,674,83343.16,0.0,392.0,228.0,54.0,64277.944,15,15,0,24,15500,37.3059280319081,126.850536157989
A42689406,푸른마을고잔주공5단지아파트,4127110300,경기도,안산상록구,사동,,경기도 안산상록구 사동 1536 푸른마을고잔주공5단지아파트,분양,지역난방,124211.195,21,1343.0,대한주택공사,대한주택공사,0314195353,푸른마을5단지.apti.co.kr/,아파트,경기도 안산시 상록구 광덕4로 460,위탁관리,혼합식,20000506,0314195354,1343,124211.195,1343.0,0.0,0.0,0.0,74416.57,15,15,1,44,15502,37.3030821777497,126.855818292931
A42690101,상록마을삼보,4127110300,경기도,안산상록구,사동,,경기도 안산상록구 사동 1514 상록마을삼보,분양,지역난방,53385.0,7,352.0,삼보토건(주),삼보토건(주),0315011465,,아파트,경기도 안산시 상록구 삼리로 23,위탁관리,계단식,19991125,0315061465,352,34260.2,0.0,196.0,116.0,40.0,34262.586,15,15,1,13,15498,37.3066412764347,126.842669589918
A42690102,안산고잔6차푸르지오,4127110300,경기도,안산상록구,사동,,경기도 안산상록구 사동 1512 안산고잔6차푸르지오,분양,지역난방,282472.0,23,1790.0,(주)대우건설,대우건설/대원,0315019802,ansanprugio6.com,아파트,경기도 안산시 상록구 해양1로 11,위탁관리,계단식,20050721,0315019804,1790,225992.64,0.0,0.0,1654.0,136.0,180729.995,24,24,1,0,15594,37.2949243656642,126.82579702858
A42690103,안산푸르지오9차아파트,4127110300,경기도,안산상록구,사동,,경기도 안산상록구 사동 1511 안산푸르지오9차아파트,분양,지역난방,119380.43,10,705.0,대우건설,대원주택,0314379898,,아파트,경기도 안산시 상록구 해양로 16,위탁관리,계단식,20070920,0314379878,705,96725.07,0.0,0.0,667.0,38.0,78888.5224,24,24,1,17,15595,37.2942862156639,126.819696156145
A42690104,안산고잔7차푸르지오,4127110300,경기도,안산상록구,사동,,경기도 안산상록구 사동 1510 안산고잔7차푸르지오,분양,지역난방,220726.03,18,1312.0,(주)대원주택,(주)대우건설,0315020064,www.ak7p.com,아파트,경기도 안산시 상록구 해양1로 30,위탁관리,계단식,20051209,0315034965,1327,170043.38,0.0,0.0,1168.0,144.0,140852.88,24,24,1,29,15593,37.2948280428944,126.816668255733
A42690105,숲속마을요진,4127110300,경기도,안산상록구,사동,,경기도 안산상록구 사동 1553 숲속마을요진,분양,지역난방,75948.19,8,554.0,요진건설,요진건설,0315023006,,아파트,경기도 안산시 상록구 삼리로 24,위탁관리,계단식,19991130,0315023007,554,67384.08,0.0,320.0,174.0,60.0,53455.3,15,15,0,20,15505,37.3035972278196,126.839720935028
