kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A10022241,삼성3차아파트,4713012600,경상북도,경주시,동천동,,경상북도 경주시 동천동 912- 삼성3차아파트,분양,개별난방,12219.0,1,149.0,삼성건설주식회사,(주)평해건설,0547738527,,아파트,경상북도 경주시 탈해로5번길 6-5,자치관리,복도식,19950620,0547454814,149,11478.96,149.0,0.0,0.0,0.0,8904.24,0,14,1,2,,35.8472833579788,129.228000618193
A78070101,푸르지오아파트,4713012600,경상북도,경주시,동천동,,경상북도 경주시 동천동 989 푸르지오아파트,분양,개별난방,88284.44,8,401.0,대우건설,탑스리빙,0547413003,,아파트,경상북도 경주시 백률로 7,자치관리,계단식,20100114,0547723223,401,60811.906,0.0,0.0,289.0,112.0,50639.107,15,15,2,16,38097,35.8569180287201,129.220750809739
A78075102,동원맨션,4713012600,경상북도,경주시,동천동,,경상북도 경주시 동천동 937 동원맨션,분양,개별난방,15576.24,2,160.0,경주시청직장조합,경주시청직장조합,0547410408,,아파트,경상북도 경주시 초당길43번길 23,자치관리,계단식,19930923,0547410408,160,15378.24,0.0,160.0,0.0,0.0,13585.6,10,10,0,8,38113,35.8463010423045,129.234417682947
A78075306,경주우방타운,4713012600,경상북도,경주시,동천동,,경상북도 경주시 동천동 681-1 경주우방타운,분양,개별난방,93311.13,10,816.0,(주)우방,(주)우방,0547425282,,아파트,경상북도 경주시 백률로57번길 22,자치관리,계단식,19971129,0547736367,816,77844.0,192.0,552.0,72.0,0.0,66089.52,12,12,2,34,38100,35.8596786083476,129.226659732767
A78075405,우주로얄맨션,4713012600,경상북도,경주시,동천동,,경상북도 경주시 동천동 702-12 우주로얄맨션,분양,개별난방,46139.15,3,324.0,우주주택(주),우주주택(주),0547412014,,아파트,경상북도 경주시 대안길35번길 12-1,자치관리,계단식,19920424,0547412014,324,44345.234,0.0,234.0,60.0,30.0,32772.39,15,15,1,12,38103,35.8538156356835,129.221692015413
A78093301,삼성2차아파트,4713012600,경상북도,경주시,동천동,,경상북도 경주시 동천동 944 삼성2차아파트,분양,개별난방,14282.0,1,150.0,삼성건설(주),평해건설,0547434832,.,아파트,경상북도 경주시 초당길55번길 10,자치관리,계단식,19940421,0547434832,150,13860.0,60.0,90.0,0.0,0.0,11236.5,15,15,1,5,38113,35.8449497691224,129.235893567937
A78093303,삼성1차아파트,4713012600,경상북도,경주시,동천동,,경상북도 경주시 동천동 944-1 삼성1차아파트,분양,개별난방,17347.0,1,180.0,삼성건설(주),삼성건설(주),0547725266,,아파트,경상북도 경주시 초당길55번길 10,위탁관리,계단식,19940218,0547725266,180,16186.5,90.0,90.0,0.0,0.0,12371.44,15,15,1,6,38113,35.8449497691224,129.235893567937
A10020400,경주국태그린빌아파트,4713013000,경상북도,경주시,시래동,,경상북도 경주시 시래동 1006- 경주국태그린빌아파트,분양,개별난방,14483.701,3,190.0,국태종합건설,국태종합건설,0547450481,,아파트,경상북도 경주시 구매3길 29,위탁관리,계단식,20021008,0547450481,190,12278.952,130.0,60.0,0.0,0.0,12278.952,5,5,0,0,,35.7732931408952,129.306407593536
A10026743,경주두산위브아파트,4713013400,경상북도,경주시,진현동,,경상북도 경주시 진현동 1012 경주두산위브아파트,분양,개별난방,99992.0,10,730.0,(주)두산건설,주식회사 하나자산신탁,0547429327,,아파트,경상북도 경주시 진현로 23,위탁관리,혼합식,20170615,0547429328,730,67534.92,296.0,434.0,0.0,0.0,50028.364,14,14,1,25,38127,35.7823011508427,129.321094614278
A10022017,경주안강고령자복지주택,4713025332,경상북도,경주시,안강읍,산대리,경상북도 경주시 안강읍 산대리 2443- 경주안강고령자복지주택,임대,개별난방,5972.0,1,103.0,한국토지주택공사,한국토지주택공사,0546242044,,아파트,경상북도 경주시 화전길 61-2,위탁관리,복도식,20230511,0546242045,103,5971.549,103.0,0.0,0.0,0.0,2719.2,9,9,1,0,,35.9912947299577,129.211622298069
