kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A44974208,인정피렌체빌리지1차,4146110600,경기도,용인처인구,고림동,,경기도 용인처인구 고림동 264-8 인정피렌체빌리지1차,분양,개별난방,66394.59,10,639.0,인정건설,인정건설,0313212514,인정피렌체빌리지1차.ma-um.co.kr,아파트,경기도 용인시 처인구 한터로152번길 45,위탁관리,계단식,20000125,0313212515,639,50660.56,639.0,0.0,0.0,0.0,38295.27,15,15,0,22,17149,37.2466295058458,127.230800386786
A44974307,예진마을3차,4146110600,경기도,용인처인구,고림동,,경기도 용인처인구 고림동 997 예진마을3차,분양,개별난방,67671.0,10,516.0,인정건설,에이스건설,0313235581,예진마을3차,아파트,경기도 용인시 처인구 한터로152번길 62,위탁관리,계단식,20030701,0313235582,516,48965.293,280.0,236.0,0.0,0.0,36455.9136,15,15,2,18,17149,37.2445675069567,127.23220969308
A44978101,이삭베스트,4146110600,경기도,용인처인구,고림동,,경기도 용인처인구 고림동 411-1 이삭베스트,분양,개별난방,33699.75,4,300.0,이삭건설(주),(주)송주건설,0313214410,이삭베스트.ma-um.co.kr,아파트,경기도 용인시 처인구 경안천로256번길 47-14,위탁관리,계단식,19981224,0313213485,300,29263.14,120.0,180.0,0.0,0.0,22459.08,20,20,1,1,17039,37.2526122273862,127.227551825988
A44978805,금평마을영화,4146110600,경기도,용인처인구,고림동,,경기도 용인처인구 고림동 1000 금평마을영화,분양,개별난방,62014.766,6,428.0,영화건설(주),영화건설(주),0313325319,금평마을영화.apti.co.kr,아파트,경기도 용인시 처인구 금어로 102,위탁관리,계단식,20031223,0313325349,428,50316.793,0.0,280.0,148.0,0.0,40808.9116,15,15,1,15,17038,37.2656108976731,127.225536170175
A44978806,임원마을영화1차,4146110600,경기도,용인처인구,고림동,,경기도 용인처인구 고림동 996 임원마을영화1차,분양,개별난방,51341.0,6,513.0,영화건설(주),영화건설(주),0313234500,임원마을영화1차.ma-um.co.kr,아파트,경기도 용인시 처인구 경안천로256번길 47-16,위탁관리,계단식,20020626,0313234501,513,47989.04,160.0,353.0,0.0,0.0,36676.2102,18,18,2,15,17039,37.2534781668999,127.226827499995
A44980703,예원마을코아루,4146110600,경기도,용인처인구,고림동,,경기도 용인처인구 고림동 1002 예원마을코아루,분양,개별난방,53249.03,7,408.0,한국토지신탁,한국토지신탁,0313235221,예원마을코아루.ma-um.co.kr,아파트,경기도 용인시 처인구 한터로275번길 40,위탁관리,계단식,20041208,0313235222,408,41578.2,60.0,348.0,0.0,0.0,33085.8,15,15,2,14,17039,37.2578531115269,127.237250220806
A44904004,푸른마을 용인 자이 아파트,4146110700,경기도,용인처인구,마평동,,경기도 용인처인구 마평동 957 푸른마을 용인 자이 아파트,분양,개별난방,68172.0,8,502.0,GS건설,(주) 마이더스,0313357250,푸른마을용인자이.apti.co.kr/aptHome/,아파트,경기도 용인시 처인구 금학로 520,위탁관리,계단식,20060323,0313357251,502,55260.16,0.0,502.0,0.0,0.0,42627.33,15,15,0,19,17144,37.2343743260703,127.218933241943
A44904005,용인마평,4146110700,경기도,용인처인구,마평동,,경기도 용인처인구 마평동 956 용인마평,임대,개별난방,42612.336,7,639.0,동성건설,한국토지주택공사,0313073115,www.kohom.co.kr,아파트,경기도 용인시 처인구 고림로 22,위탁관리,복도식,20040924,0313073116,639,42435.6,639.0,0.0,0.0,0.0,25982.88,15,15,0,11,17153,37.2357245863147,127.214477191055
A44978701,용인마평두보,4146110700,경기도,용인처인구,마평동,,경기도 용인처인구 마평동 923 용인마평두보,분양,개별난방,31221.01,2,248.0,두보건설,두보건설,0313371466,용인마평두보.ma-um.co.kr,아파트,경기도 용인시 처인구 금령로173번길 14,위탁관리,계단식,19991029,0313371455,248,25340.14,122.0,84.0,42.0,0.0,19501.96,21,21,0,6,17144,37.2354292806482,127.216919538729
A44978703,마평우성,4146110700,경기도,용인처인구,마평동,,경기도 용인처인구 마평동 650-1 마평우성,분양,개별난방,42151.95,3,358.0,우성건설,(주)유엔대표,0313386696,,아파트,경기도 용인시 처인구 금령로173번길 5,위탁관리,혼합식,19960523,0313386695,358,28251.596,153.0,170.0,35.0,0.0,28251.595,18,18,0,8,17153,37.2351635559951,127.215343222091
A44992902,마평라이프,4146110700,경기도,용인처인구,마평동,,경기도 용인처인구 마평동 605-1 마평라이프,분양,개별난방,31802.344,2,290.0,라이프종합건설,라이프종합건설,0313356838,,아파트,경기도 용인시 처인구 동부로 7,위탁관리,혼합식,19930611,0313076838,290,27481.857,114.0,176.0,0.0,0.0,21280.52,19,19,1,6,17145,37.2320260547433,127.214085378328
A44981402,용인수목원우림필유아파트,4146125021,경기도,용인처인구,포곡읍,삼계리,경기도 용인처인구 포곡읍 삼계리 672 용인수목원우림필유아파트,분양,개별난방,37476.0,5,346.0,우림건설(주),인코랜드(주),0313320015,www.yaw.co.kr,아파트,경기도 용인시 처인구 백옥대로1898번길 34,위탁관리,계단식,20070227,0313328415,346,37475.535,84.0,174.0,88.0,0.0,28741.729,15,15,2,12,17029,37.2945130429444,127.238272172635
A44977906,인정멜로디,4146125023,경기도,용인처인구,포곡읍,둔전리,경기도 용인처인구 포곡읍 둔전리 319 인정멜로디,분양,개별난방,75205.36,5,831.0,인정건설(주),인정건설(주),0313344491,인정멜로디.ma-um.co.kr,아파트,경기도 용인시 처인구 포곡로61번길 17,위탁관리,복도식,19980714,0313344470,831,60357.047,831.0,0.0,0.0,0.0,42930.675,19,19,2,11,17026,37.270823929875,127.212646166538
A44981101,삼성쉐르빌아파트,4146125023,경기도,용인처인구,포곡읍,둔전리,경기도 용인처인구 포곡읍 둔전리 449 삼성쉐르빌아파트,분양,개별난방,80564.09,8,469.0,삼성중공업,메리츠건설(아시아신탁),0313348755,,아파트,경기도 용인시 처인구 포곡로 159,위탁관리,계단식,20120911,0313348751,469,58043.76,0.0,313.0,154.0,2.0,44654.9496,17,17,0,17,17027,37.2739215707702,127.220790267532
A44981201,신원2차,4146125023,경기도,용인처인구,포곡읍,둔전리,경기도 용인처인구 포곡읍 둔전리 147 신원2차,분양,개별난방,27890.818,2,296.0,신원종합개발(주),신원종합개발(주),0313337859,신원2차.apti.co.kr,아파트,경기도 용인시 처인구 포곡로 98-1,위탁관리,계단식,19991220,0313337850,296,26734.0,197.0,99.0,0.0,0.0,20200.96,20,20,1,8,17027,37.2671835381001,127.218051635498
A44981205,용인신원1차아파트,4146125023,경기도,용인처인구,포곡읍,둔전리,경기도 용인처인구 포곡읍 둔전리 385 용인신원1차아파트,분양,개별난방,52329.24,5,474.0,신원종합개발 주식회사,신원종합개발 주식회사,0313397872,,아파트,경기도 용인시 처인구 포곡로 90,위탁관리,계단식,19980714,0313397873,474,44893.32,240.0,234.0,0.0,0.0,34224.42,20,20,2,12,17027,37.2674506609158,127.215710104946
A44982804,금전마을리슈빌아파트,4146125023,경기도,용인처인구,포곡읍,둔전리,경기도 용인처인구 포곡읍 둔전리 447 금전마을리슈빌아파트,분양,개별난방,59817.867,8,441.0,계룡건설,(주)센터니엘,0313395425,금전마을리슈빌.apti.co.kr,아파트,경기도 용인시 처인구 둔전로 15,위탁관리,계단식,20060405,0313395478,441,47211.254,0.0,441.0,0.0,0.0,37481.472,15,15,1,18,17027,37.2667911575817,127.215480376765
A44978603,배머루베네치아,4146125024,경기도,용인처인구,포곡읍,영문리,경기도 용인처인구 포곡읍 영문리 555 배머루베네치아,분양,개별난방,54674.02,5,347.0,인정건설,인정건설,0313230401,배머루베네치아.ma-um.co.kr,아파트,경기도 용인시 처인구 영문로 64,위탁관리,계단식,20020305,0313040401,349,41421.676,92.0,143.0,112.0,0.0,30293.0159,19,19,2,12,17040,37.272491714414,127.20953517256
A10020879,힐스테이트 몬테로이2단지,4146125321,경기도,용인처인구,모현읍,왕산리,경기도 용인처인구 모현읍 왕산리 954- 힐스테이트 몬테로이2단지,분양,개별난방,218729.69,16,1318.0,현대건설,(주)더 다올,0313398617,,아파트,경기도 용인시 처인구 왕산로 14,위탁관리,계단식,20250124,0313398618,1318,216444.39,101.0,1105.0,106.0,6.0,111858.565,29,29,4,5,,37.3441146797214,127.254819437759
A10021053,힐스테이트몬테로이3단지,4146125321,경기도,용인처인구,모현읍,왕산리,경기도 용인처인구 모현읍 왕산리 - 힐스테이트몬테로이3단지,분양,개별난방,215259.25,13,1370.0,현대건설,(주)더다올,0313398619,,아파트,경기도 용인시 처인구 왕산로 16,위탁관리,계단식,20241129,0313398620,1370,214544.66,203.0,1065.0,98.0,4.0,111114.03,29,29,2,32,,37.3454393113226,127.259201415527
A10021127,힐스테이트 몬테로이1단지,4146125321,경기도,용인처인구,모현읍,왕산리,경기도 용인처인구 모현읍 왕산리 - 힐스테이트 몬테로이1단지,분양,개별난방,167882000.0,11,1043.0,(주)무궁화신탁,(주)현대건설,0313398615,,아파트,경기도 용인시 처인구 왕산로 13,위탁관리,계단식,20241128,0313398616,1043,167515.23,108.0,876.0,57.0,2.0,86422.724,29,29,4,24,,37.3450937973101,127.254246613424
A44985101,모현KCC스위첸,4146125321,경기도,용인처인구,모현읍,왕산리,경기도 용인처인구 모현읍 왕산리 948 모현KCC스위첸,분양,개별난방,50458.0,6,308.0,kcc건설(주),정림종합건설,0313210996,,아파트,경기도 용인시 처인구 외대로54번길 12,위탁관리,계단식,20120131,0313210997,308,36102.664,0.0,244.0,64.0,0.0,28312.112,17,17,2,10,17035,37.3343467144271,127.254026796604
A44985401,풍산햇빛마을,4146125321,경기도,용인처인구,모현읍,왕산리,경기도 용인처인구 모현읍 왕산리 464-2 풍산햇빛마을,분양,개별난방,39893.38,4,330.0,풍산종합건설,현우건설,0313331535,,아파트,경기도 용인시 처인구 백옥대로2332번길 21-8,위탁관리,계단식,20000324,0313324117,330,31638.965,106.0,224.0,0.0,0.0,25210.56,22,22,0,0,17035,37.3324937606486,127.250215216931
A44985502,효천마을신안인스빌,4146125324,경기도,용인처인구,모현읍,일산리,경기도 용인처인구 모현읍 일산리 669 효천마을신안인스빌,분양,개별난방,106452.44,12,862.0,신안종합건설,주식회사 신안,0313221693,www.intm.com/효천마을신안인스빌,아파트,경기도 용인시 처인구 문현로 326,위탁관리,계단식,20041217,0318901693,862,89034.86,0.0,862.0,0.0,0.0,70472.08,20,20,1,23,17033,37.3366524310217,127.243929947043
A44983101,송전마을세광리치타워,4146125621,경기도,용인처인구,이동읍,송전리,경기도 용인처인구 이동읍 송전리 1227 송전마을세광리치타워,분양,개별난방,121000.664,13,782.0,세광종합건설,(주)SHD,0313360014,,아파트,경기도 용인시 처인구 경기동로705번길 28,자치관리,계단식,20100430,0313360015,782,91311.79,0.0,574.0,208.0,0.0,71632.497,19,19,1,0,17136,37.1391735837303,127.201179688583
A10021552,라이프타워아파트,4146125628,경기도,용인처인구,이동읍,천리,경기도 용인처인구 이동읍 천리 56-4 라이프타워아파트,분양,개별난방,14129.0,1,139.0,라이프주택개발(주),라이프주택개발(주),0313349853,라이프주택개발(주),아파트,경기도 용인시 처인구 이원로 101,자치관리,혼합식,19950323,0313334416,139,12894.426,50.0,89.0,0.0,0.0,10236,18,18,1,4,,37.1875357597732,127.217805534892
A10027387,에이스카운티아파트,4146125628,경기도,용인처인구,이동읍,천리,경기도 용인처인구 이동읍 천리 1142 에이스카운티아파트,분양,개별난방,58278.99,9,430.0,에이스건설(주),에이스건설(주),0313396140,acecounty.com/,아파트,경기도 용인시 처인구 백옥대로 737,위탁관리,계단식,20160808,0313396143,430,43171.418,0.0,430.0,0.0,0.0,32657.637,15,15,2,0,17128,37.2022773855101,127.208654696125
