kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A63049006,양덕(경남),4812710500,경상남도,창원마산회원구,양덕동,,경상남도 창원마산회원구 양덕동 40-3 양덕(경남),분양,개별난방,33738.72,4,257.0,경남종합건설,경남종합건설,0552937283,,아파트,경상남도 창원시 마산회원구 양덕동16길 29,위탁관리,혼합식,19921231,0552537283,257,27817.64,121.0,88.0,0.0,48.0,22056.74,12,12,2,10,51360,35.2219746041313,128.587555299929
A63075206,양덕우성아파트,4812710500,경상남도,창원마산회원구,양덕동,,경상남도 창원마산회원구 양덕동 888-1 양덕우성아파트,분양,개별난방,106021.96,10,893.0,우성건설,양덕 우성아파트,0552520152,,아파트,경상남도 창원시 마산회원구 양덕옛2길 16,위탁관리,계단식,19980528,0552520153,893,85915.94,379.0,478.0,36.0,0.0,66835.75,23,23,2,22,51317,35.2287858629739,128.57687676075
A63075304,한일타운1차,4812710500,경상남도,창원마산회원구,양덕동,,경상남도 창원마산회원구 양덕동 74-1 한일타운1차,분양,개별난방,75985.0,5,685.0,(주)한일합섬,(주)한일합섬,0552530050,,아파트,경상남도 창원시 마산회원구 양덕서8길 25,자치관리,혼합식,19941124,0556010051,685,75984.5,300.0,216.0,169.0,0.0,58525.12,21,21,1,15,51317,35.2316739466153,128.579552005031
A63075407,한일타운2차아파트,4812710500,경상남도,창원마산회원구,양덕동,,경상남도 창원마산회원구 양덕동 64-1 한일타운2차아파트,분양,개별난방,94277.0,8,904.0,(주)한일합섬,(주)한일합섬,0552946514,,아파트,경상남도 창원시 마산회원구 양덕로 151,위탁관리,계단식,19960528,0552947419,904,81540.47,574.0,330.0,0.0,0.0,62469.252,23,23,0,21,51363,35.2316349587179,128.582556899555
A63077802,대림하이빌,4812710500,경상남도,창원마산회원구,양덕동,,경상남도 창원마산회원구 양덕동 161-1 대림하이빌,분양,개별난방,74991.375,8,572.0,대림건설(주) . (주)경동건설,(주)경동건설,0552946245,,아파트,경상남도 창원시 마산회원구 양덕동2길 76,위탁관리,계단식,20020507,0552946246,572,66592.96,0.0,491.0,81.0,0.0,50214.329,23,23,0,14,51345,35.2244480825616,128.589145164708
A63077803,마산메트로시티,4812710500,경상남도,창원마산회원구,양덕동,,경상남도 창원마산회원구 양덕동 84-1 마산메트로시티,분양,중앙난방,450263.0,21,2127.0,"태영건설,한림건설","태영건설,한림건설",0552536505,metroct1.aptner.com,아파트,경상남도 창원시 마산회원구 양덕서로 30,위탁관리,계단식,20091228,0552536507,2127,325317.5,0.0,716.0,1144.0,267.0,244807.2058,39,39,2,44,51319,35.2283724648636,128.582628079245
A63078003,한일타운3차,4812710500,경상남도,창원마산회원구,양덕동,,경상남도 창원마산회원구 양덕동 910 한일타운3차,분양,개별난방,80929.82,10,664.0,"(주)한일합섬, (주)동양건설","(주)한일합섬, (주)동양건설",0552944533,hanil3.com,아파트,경상남도 창원시 마산회원구 삼호로 151,위탁관리,계단식,20030118,0552944536,664,67390.586,318.0,346.0,0.0,0.0,48428.2772,23,23,0,18,51322,35.2261050141865,128.575467904582
A63078105,한일타운4차아파트,4812710500,경상남도,창원마산회원구,양덕동,,경상남도 창원마산회원구 양덕동 79-9 한일타운4차아파트,분양,개별난방,83813.16,7,694.0,한일합섬건설,한일합섬건설,0552968175,,아파트,경상남도 창원시 마산회원구 양덕서로 45,위탁관리,계단식,20041204,0552968176,694,81693.32,0.0,566.0,128.0,0.0,61353.9024,25,25,0,16,51318,35.2288455464935,128.581005876933
A63080901,서안양덕타운,4812710500,경상남도,창원마산회원구,양덕동,,경상남도 창원마산회원구 양덕동 26-3 서안양덕타운,분양,개별난방,19640.4,1,200.0,서안건설,서안건설,0552531895,,아파트,경상남도 창원시 마산회원구 팔용로 62-1,자치관리,계단식,19941210,0552531895,200,14113.44,104.0,96.0,0.0,0.0,14169.88,18,18,0,0,51361,35.234466015323,128.589418557108
A63081301,정우맨션,4812710500,경상남도,창원마산회원구,양덕동,,경상남도 창원마산회원구 양덕동 158-5 정우맨션,분양,개별난방,19923.4,1,180.0,정우개발,정우개발,0552559235,,아파트,경상남도 창원시 마산회원구 양덕동2길 106,자치관리,복도식,19790516,0552559235,181,19923.4,0.0,180.0,0.0,0.0,15062.2,15,15,1,2,51345,35.2261364133211,128.588544029181
A10022398,창원두산위브더센트럴,4812710600,경상남도,창원마산회원구,합성동,,경상남도 창원마산회원구 합성동 985 창원두산위브더센트럴,혼합,개별난방,107043.0,9,663.0,두산건설,합성2구역재개발정비사업조합,0552510663,,아파트,경상남도 창원시 마산회원구 팔용로 89,위탁관리,혼합식,20240829,0552510664,663,68547.016,172.0,491.0,0.0,0.0,50863.1475,24,24,0,21,,35.2373184087307,128.587434683057
A10026116,창원롯데캐슬더퍼스트,4812710600,경상남도,창원마산회원구,합성동,,경상남도 창원마산회원구 합성동 358 창원롯데캐슬더퍼스트,분양,개별난방,169118.19,11,1184.0,롯데건설(주),합성1동구역주택재개발정비사업조합,0552929131,,아파트,경상남도 창원시 마산회원구 합성북16길 197,위탁관리,혼합식,20180720,0552929133,1184,123727.74,282.0,882.0,20.0,0.0,91703.478,29,29,2,22,51208,35.2450833629099,128.586531628809
A63075501,합성무학,4812710600,경상남도,창원마산회원구,합성동,,경상남도 창원마산회원구 합성동 694-1 합성무학,분양,개별난방,23652.0,5,390.0,서안건설,서안건설,0552933003,,아파트,경상남도 창원시 마산회원구 금강로 35,위탁관리,계단식,19870221,0552933010,390,22413.215,390.0,0.0,0.0,0.0,19592.25,5,5,0,0,51301,35.2395759599414,128.578937165552
A10021313,한효국화맨션,4812710700,경상남도,창원마산회원구,회성동,,경상남도 창원마산회원구 회성동 448-1 한효국화맨션,분양,개별난방,7609.0,2,105.0,(주)한효건설,(주)한효건설,05535684902,,아파트,경상남도 창원시 마산회원구 회성남10길 6,자치관리,계단식,19841023,,105,7608.2,5.0,100.0,0.0,0.0,6854.4,5,5,0,0,,35.2336797517559,128.558188072559
