kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A10023203,에듀시티파라곤,4159325024,경기도,화성효행구,봉담읍,동화리,경기도 화성효행구 봉담읍 동화리 227 에듀시티파라곤,분양,개별난방,78717.0,8,600.0,(주)동양건설산업,동화3지구지역주택조합,0312350996,,아파트,경기도 화성시 동화서북안길 10,위탁관리,계단식,20230530,0312350997,600,78000.74,502.0,98.0,0.0,0.0,37188.3193,23,23,2,18,18298,37.2186024606464,126.967974408208
A10027952,동화마을 신동아 파밀리에 아파트,4159325024,경기도,화성효행구,봉담읍,동화리,경기도 화성효행구 봉담읍 동화리 647 동화마을 신동아 파밀리에 아파트,분양,개별난방,117405.68,9,699.0,신동아건설(주),대한토지신탁(동서에셋),0312270806,,아파트,경기도 화성시 동화새터길 55-39,위탁관리,계단식,20150731,0312789977,699,85768.164,0.0,459.0,240.0,0.0,65253.4408,20,20,2,24,18303,37.2221449790785,126.9580237328
A44573114,휴먼시아동화마을6단지,4159325024,경기도,화성효행구,봉담읍,동화리,경기도 화성효행구 봉담읍 동화리 580 휴먼시아동화마을6단지,분양,개별난방,91794.0,8,736.0,신일건설.양우건설,대한주택공사,0312987311,휴먼시아동화마을주공6단지.co.kr,아파트,경기도 화성시 동화길 122,위탁관리,계단식,20070904,0312987312,736,91580.54,0.0,736.0,0.0,0.0,60816.53,23,23,1,16,18318,37.2143217420922,126.959407047877
A44574913,클래식타운,4159325024,경기도,화성효행구,봉담읍,동화리,경기도 화성효행구 봉담읍 동화리 100-1 클래식타운,분양,개별난방,81466.51,10,660.0,"(주)신일, (주)우남건설","(주)신일, (주)우남건설",0312245436,클래식타운.ma-um.co.kr,아파트,경기도 화성시 효행로 240,위탁관리,계단식,19991115,0312245437,660,67866.0,240.0,420.0,0.0,0.0,50052.6,15,15,0,22,18300,37.2262782776806,126.970260248612
A44589125,휴먼시아동화마을1단지,4159325024,경기도,화성효행구,봉담읍,동화리,경기도 화성효행구 봉담읍 동화리 594 휴먼시아동화마을1단지,임대,개별난방,55421.58,7,622.0,신성,신성,0312987172,,아파트,경기도 화성시 동화길 81-13,위탁관리,혼합식,20071107,0312987173,622,55269.27,622.0,0.0,0.0,0.0,33479.99,20,20,0,13,18302,37.2180116171001,126.957571861292
A44589126,휴먼시아동화마을4단지,4159325024,경기도,화성효행구,봉담읍,동화리,경기도 화성효행구 봉담읍 동화리 603 휴먼시아동화마을4단지,임대,개별난방+기타,40813.28,7,480.0,동성건설(주),한국토지주택공사,0312982821,,아파트,경기도 화성시 동화새터길 118,위탁관리,혼합식,20071107,0312982822,480,40813.28,480.0,0.0,0.0,0.0,25892,20,20,0,10,18302,37.2159689929963,126.960599392457
A44589127,휴먼시아동화마을2단지,4159325024,경기도,화성효행구,봉담읍,동화리,경기도 화성효행구 봉담읍 동화리 611 휴먼시아동화마을2단지,임대,개별난방,70799.0,11,915.0,동원시스템즈(주),한국토지주택공사,0312984461,,아파트,경기도 화성시 동화새터길 89,위탁관리,복도식,20071119,0312984462,915,70580.25,915.0,0.0,0.0,0.0,41117.6,20,20,1,0,18301,37.2185835023341,126.960674196361
A44589315,봉담동일하이빌,4159325024,경기도,화성효행구,봉담읍,동화리,경기도 화성효행구 봉담읍 동화리 575 봉담동일하이빌,분양,개별난방,168984.38,9,750.0,(주)동일토건,(주)동일토건,0312781575,,아파트,경기도 화성시 동화길 82,위탁관리,계단식,20080320,0312781576,750,120670.055,0.0,0.0,417.0,333.0,96675.806,25,25,2,21,18317,37.2163381406958,126.956447277092
A44589319,휴먼시아동화마을5단지,4159325024,경기도,화성효행구,봉담읍,동화리,경기도 화성효행구 봉담읍 동화리 628 휴먼시아동화마을5단지,분양,개별난방,110753.516,9,880.0,신동아.신일,LH,0312787013,동화마을5단지.apti.co.kr,아파트,경기도 화성시 동화역말길 22,위탁관리,계단식,20080603,0312787014,880,95611.266,0.0,880.0,0.0,0.0,72825.18,25,25,0,19,18319,37.2135319868895,126.963320174775
A44589322,화성 봉담 동화마을3단지,4159325024,경기도,화성효행구,봉담읍,동화리,경기도 화성효행구 봉담읍 동화리 617 화성 봉담 동화마을3단지,임대,개별난방,63455.44,10,842.0,TEC건설,한국토지주택공사,0312986080,,아파트,경기도 화성시 동화새터길 121,위탁관리,혼합식,20071010,0312986081,842,63455.44,842.0,0.0,0.0,0.0,38401.12,20,20,1,16,18301,37.2171462150339,126.962262969825
A10023176,봉담영풍아파트,4159325025,경기도,화성효행구,봉담읍,와우리,경기도 화성효행구 봉담읍 와우리 24-1 봉담영풍아파트,분양,개별난방,13581.71,1,132.0,영풍건설,영풍건설,0312221557,,아파트,경기도 화성시 와우로 74-7,위탁관리,혼합식,19980616,0312341557,132,11675.4,98.0,34.0,0.0,0.0,8752.66,17,17,1,0,18322,37.2133393550355,126.974322339747
